PGNY,59.1201,15:47:02
PGNY,59.12,15:47:02
PGNY,59.12,15:47:02
PGNY,59.12,15:47:02
PGNY,59.12,15:47:02
PGNY,59.12,15:47:02
PGNY,59.12,15:47:02
PGNY,59.12,15:47:02
PGNY,59.12,15:47:02
PGNY,59.11,15:47:02
PGNY,59.11,15:47:02
PGNY,59.11,15:47:02
PGNY,59.09,15:47:02
PGNY,59.12,15:47:02
PGNY,59.11,15:47:02
PGNY,59.12,15:47:02
PGNY,59.1255,15:47:02
PGNY,59.12,15:47:02
PGNY,59.11,15:47:02
PGNY,59.09,15:47:02
PGNY,59.09,15:47:02
PGNY,59.09,15:47:02
PGNY,59.09,15:47:02
PGNY,59.08,15:47:02
PGNY,59.07,15:47:04
PGNY,59.06,15:47:04
PGNY,59.05,15:47:04
PGNY,59.06,15:47:04
PGNY,59.07,15:47:04
PGNY,59.0393,15:47:05
PGNY,59.03,15:47:06
PGNY,59.03,15:47:09
PGNY,59.0396,15:47:14
PGNY,59.0396,15:47:14
PGNY,59.03,15:47:14
