GPS,32.88,15:47:00
GPS,32.885,15:47:00
GPS,32.885,15:47:00
GPS,32.89,15:47:01
GPS,32.89,15:47:01
GPS,32.89,15:47:01
GPS,32.89,15:47:01
GPS,32.885,15:47:01
GPS,32.885,15:47:05
GPS,32.885,15:47:05
GPS,32.887,15:47:06
GPS,32.885,15:47:08
GPS,32.89,15:47:11
GPS,32.885,15:47:12
GPS,32.885,15:47:12
GPS,32.885,15:47:12
GPS,32.885,15:47:12
GPS,32.88,15:47:12
GPS,32.885,15:47:12
GPS,32.885,15:47:12
GPS,32.885,15:47:12
GPS,32.89,15:47:14
GPS,32.89,15:47:14
