RCL,86.035,15:46:58
RCL,86.04,15:47:00
RCL,86.04,15:47:00
RCL,86.04,15:47:00
RCL,86.04,15:47:00
RCL,86.03,15:47:00
RCL,86.03,15:47:00
RCL,86.03,15:47:00
RCL,86.03,15:47:00
RCL,86.04,15:47:00
RCL,86.03,15:47:01
RCL,86.03,15:47:01
RCL,86.03,15:47:01
RCL,86.03,15:47:01
RCL,86.03,15:47:01
RCL,86.03,15:47:01
RCL,86.03,15:47:01
RCL,86.03,15:47:01
RCL,86.03,15:47:01
RCL,86.03,15:47:01
RCL,86.03,15:47:01
RCL,86.03,15:47:01
RCL,86.03,15:47:02
RCL,86.03,15:47:02
RCL,86.03,15:47:04
RCL,86.03,15:47:07
RCL,86.03,15:47:07
RCL,86.03,15:47:07
RCL,86.04,15:47:07
RCL,86.04,15:47:07
RCL,86.03,15:47:08
RCL,86.035,15:47:08
RCL,86.03,15:47:09
RCL,86.03,15:47:09
RCL,86.025,15:47:09
RCL,86.03,15:47:09
RCL,86.03,15:47:09
RCL,86.02,15:47:09
RCL,86.02,15:47:09
RCL,86.02,15:47:09
RCL,86.02,15:47:09
RCL,86.02,15:47:09
RCL,86.02,15:47:09
RCL,86.02,15:47:09
RCL,86.02,15:47:09
RCL,86.02,15:47:09
RCL,86.005,15:47:10
RCL,86.01,15:47:10
RCL,86.01,15:47:10
RCL,86.01,15:47:10
RCL,86.01,15:47:10
RCL,86.01,15:47:10
RCL,86.01,15:47:10
RCL,86.01,15:47:10
RCL,86.01,15:47:10
RCL,86.01,15:47:10
RCL,86.01,15:47:10
RCL,86.01,15:47:10
RCL,86.01,15:47:10
RCL,86.01,15:47:10
RCL,86.01,15:47:10
RCL,86.01,15:47:10
RCL,86.01,15:47:10
RCL,86.015,15:47:11
RCL,86.015,15:47:11
RCL,86.02,15:47:12
RCL,86.0101,15:47:13
RCL,86.02,15:47:14
