SQ,211.786,15:46:58
SQ,211.77,15:46:58
SQ,211.76,15:46:58
SQ,211.76,15:46:58
SQ,211.76,15:46:58
SQ,211.76,15:46:58
SQ,211.76,15:46:58
SQ,211.76,15:46:58
SQ,211.76,15:46:58
SQ,211.755,15:46:59
SQ,211.73,15:46:59
SQ,211.74,15:46:59
SQ,211.73,15:46:59
SQ,211.74,15:46:59
SQ,211.73,15:46:59
SQ,211.712,15:46:59
SQ,211.71,15:46:59
SQ,211.7101,15:46:59
SQ,211.7101,15:46:59
SQ,211.71,15:46:59
SQ,211.71,15:46:59
SQ,211.7101,15:46:59
SQ,211.71,15:46:59
SQ,211.71,15:46:59
SQ,211.71,15:46:59
SQ,211.71,15:46:59
SQ,211.71,15:46:59
SQ,211.71,15:46:59
SQ,211.7,15:46:59
SQ,211.7,15:46:59
SQ,211.7,15:46:59
SQ,211.7,15:46:59
SQ,211.7,15:46:59
SQ,211.7,15:46:59
SQ,211.7,15:46:59
SQ,211.68,15:46:59
SQ,211.68,15:46:59
SQ,211.69,15:46:59
SQ,211.7101,15:46:59
SQ,211.7101,15:46:59
SQ,211.7101,15:46:59
SQ,211.71,15:46:59
SQ,211.69,15:46:59
SQ,211.67,15:46:59
SQ,211.7,15:46:59
SQ,211.7,15:46:59
SQ,211.728,15:46:59
SQ,211.71,15:46:59
SQ,211.74,15:46:59
SQ,211.76,15:47:00
SQ,211.725,15:47:00
SQ,211.6606,15:47:00
SQ,211.725,15:47:01
SQ,211.69,15:47:01
SQ,211.755,15:47:01
SQ,211.725,15:47:02
SQ,211.755,15:47:02
SQ,211.725,15:47:02
SQ,211.725,15:47:02
SQ,211.7614,15:47:03
SQ,211.725,15:47:03
SQ,211.725,15:47:03
SQ,211.725,15:47:04
SQ,211.725,15:47:04
SQ,211.68,15:47:04
SQ,211.68,15:47:05
SQ,211.68,15:47:05
SQ,211.715,15:47:05
SQ,211.68,15:47:05
SQ,211.68,15:47:05
SQ,211.67,15:47:05
SQ,211.67,15:47:05
SQ,211.66,15:47:05
SQ,211.7016,15:47:05
SQ,211.68,15:47:05
SQ,211.65,15:47:05
SQ,211.65,15:47:05
SQ,211.65,15:47:05
SQ,211.65,15:47:05
SQ,211.65,15:47:05
SQ,211.65,15:47:05
SQ,211.65,15:47:05
SQ,211.67,15:47:06
SQ,211.67,15:47:06
SQ,211.66,15:47:06
SQ,211.64,15:47:06
SQ,211.63,15:47:07
SQ,211.66,15:47:07
SQ,211.6472,15:47:07
SQ,211.6472,15:47:08
SQ,211.6,15:47:08
SQ,211.63,15:47:08
SQ,211.6,15:47:08
SQ,211.6,15:47:08
SQ,211.649,15:47:09
SQ,211.6,15:47:09
SQ,211.6,15:47:09
SQ,211.6,15:47:09
SQ,211.6,15:47:09
SQ,211.6,15:47:09
SQ,211.6,15:47:09
SQ,211.6,15:47:09
SQ,211.6,15:47:09
SQ,211.6,15:47:09
SQ,211.6,15:47:09
SQ,211.6125,15:47:09
SQ,211.63,15:47:09
SQ,211.63,15:47:09
SQ,211.6,15:47:10
SQ,211.6,15:47:10
SQ,211.6267,15:47:10
SQ,211.6,15:47:10
SQ,211.59,15:47:10
SQ,211.58,15:47:10
SQ,211.57,15:47:10
SQ,211.56,15:47:10
SQ,211.56,15:47:10
SQ,211.57,15:47:10
SQ,211.56,15:47:10
SQ,211.56,15:47:10
SQ,211.55,15:47:10
SQ,211.55,15:47:10
SQ,211.55,15:47:10
SQ,211.55,15:47:10
SQ,211.56,15:47:10
SQ,211.57,15:47:10
SQ,211.54,15:47:10
SQ,211.55,15:47:10
SQ,211.55,15:47:10
SQ,211.54,15:47:11
SQ,211.57,15:47:11
SQ,211.58,15:47:11
SQ,211.58,15:47:11
SQ,211.59,15:47:11
SQ,211.59,15:47:11
SQ,211.59,15:47:11
SQ,211.6,15:47:11
SQ,211.58,15:47:11
SQ,211.59,15:47:11
SQ,211.57,15:47:11
SQ,211.59,15:47:11
SQ,211.59,15:47:11
SQ,211.59,15:47:11
SQ,211.59,15:47:11
SQ,211.55,15:47:11
SQ,211.57,15:47:11
SQ,211.565,15:47:11
SQ,211.565,15:47:11
SQ,211.5564,15:47:11
SQ,211.565,15:47:12
SQ,211.565,15:47:12
SQ,211.59,15:47:12
SQ,211.59,15:47:12
SQ,211.59,15:47:12
SQ,211.59,15:47:12
SQ,211.61,15:47:12
SQ,211.62,15:47:12
SQ,211.59,15:47:12
SQ,211.59,15:47:12
SQ,211.58,15:47:12
SQ,211.5801,15:47:12
SQ,211.59,15:47:12
SQ,211.58,15:47:12
SQ,211.58,15:47:12
SQ,211.56,15:47:12
SQ,211.565,15:47:13
SQ,211.59,15:47:13
SQ,211.59,15:47:13
SQ,211.59,15:47:13
SQ,211.59,15:47:13
SQ,211.59,15:47:13
SQ,211.6,15:47:13
SQ,211.59,15:47:13
SQ,211.6,15:47:13
SQ,211.6,15:47:13
SQ,211.59,15:47:13
SQ,211.625,15:47:14
SQ,211.595,15:47:14
SQ,211.595,15:47:14
SQ,211.595,15:47:14
SQ,211.63,15:47:14
SQ,211.5649,15:47:14
SQ,211.61,15:47:15
