NUVA,70.43,15:47:00
NUVA,70.43,15:47:00
NUVA,70.43,15:47:00
NUVA,70.43,15:47:00
NUVA,70.43,15:47:00
NUVA,70.43,15:47:00
NUVA,70.42,15:47:00
NUVA,70.42,15:47:00
NUVA,70.42,15:47:00
NUVA,70.42,15:47:00
NUVA,70.42,15:47:00
NUVA,70.42,15:47:00
NUVA,70.42,15:47:00
NUVA,70.42,15:47:00
NUVA,70.42,15:47:00
NUVA,70.42,15:47:12
NUVA,70.41,15:47:12
NUVA,70.41,15:47:12
NUVA,70.41,15:47:12
NUVA,70.41,15:47:12
NUVA,70.41,15:47:12
NUVA,70.41,15:47:12
NUVA,70.41,15:47:12
NUVA,70.41,15:47:12
NUVA,70.41,15:47:12
NUVA,70.42,15:47:12
NUVA,70.41,15:47:12
NUVA,70.41,15:47:12
NUVA,70.4,15:47:12
NUVA,70.4,15:47:12
NUVA,70.4,15:47:12
NUVA,70.4,15:47:12
NUVA,70.4,15:47:12
NUVA,70.4,15:47:12
NUVA,70.4,15:47:12
NUVA,70.4,15:47:13
NUVA,70.4,15:47:13
NUVA,70.4,15:47:14
NUVA,70.41,15:47:14
NUVA,70.41,15:47:14
NUVA,70.41,15:47:14
NUVA,70.41,15:47:14
NUVA,70.41,15:47:14
NUVA,70.41,15:47:14
NUVA,70.41,15:47:14
NUVA,70.42,15:47:14
NUVA,70.42,15:47:14
NUVA,70.42,15:47:14
NUVA,70.42,15:47:14
