STNG,22.79,15:47:00
STNG,22.79,15:47:00
STNG,22.79,15:47:00
STNG,22.79,15:47:00
STNG,22.78,15:47:00
STNG,22.79,15:47:00
STNG,22.79,15:47:00
STNG,22.79,15:47:00
STNG,22.79,15:47:00
STNG,22.79,15:47:00
STNG,22.79,15:47:00
STNG,22.79,15:47:00
STNG,22.78,15:47:00
STNG,22.78,15:47:00
STNG,22.78,15:47:00
STNG,22.785,15:47:00
STNG,22.78,15:47:00
STNG,22.78,15:47:00
STNG,22.78,15:47:00
STNG,22.78,15:47:00
STNG,22.78,15:47:00
STNG,22.77,15:47:00
STNG,22.77,15:47:00
STNG,22.77,15:47:04
STNG,22.77,15:47:04
STNG,22.77,15:47:04
STNG,22.77,15:47:05
STNG,22.77,15:47:05
STNG,22.77,15:47:06
STNG,22.77,15:47:06
STNG,22.77,15:47:06
STNG,22.77,15:47:06
STNG,22.77,15:47:06
STNG,22.77,15:47:06
STNG,22.77,15:47:06
STNG,22.77,15:47:06
STNG,22.77,15:47:06
