AVGO,461.1,15:46:58
AVGO,461.1,15:46:59
AVGO,461.11,15:46:59
AVGO,461.0345,15:46:59
AVGO,461.035,15:47:00
AVGO,461.03,15:47:02
AVGO,461.03,15:47:02
AVGO,460.9601,15:47:02
AVGO,461.035,15:47:02
AVGO,461.035,15:47:02
AVGO,461.03,15:47:04
AVGO,461.03,15:47:08
AVGO,461.1,15:47:08
AVGO,461.1,15:47:08
AVGO,461.03,15:47:08
AVGO,461.09,15:47:09
AVGO,461.09,15:47:09
AVGO,461.1,15:47:09
AVGO,461.1,15:47:09
AVGO,461.04,15:47:09
AVGO,461.1,15:47:09
AVGO,461.1,15:47:09
AVGO,461.1,15:47:09
AVGO,461.1,15:47:09
AVGO,461.11,15:47:09
AVGO,461.11,15:47:09
AVGO,461.11,15:47:09
AVGO,461.11,15:47:09
AVGO,461.095,15:47:09
AVGO,461.07,15:47:09
AVGO,461.0975,15:47:09
AVGO,461.06,15:47:11
AVGO,461.06,15:47:11
AVGO,461.13,15:47:11
AVGO,461.16,15:47:11
AVGO,461.16,15:47:11
AVGO,461.16,15:47:11
AVGO,461.16,15:47:11
AVGO,461.11,15:47:11
AVGO,461.13,15:47:11
AVGO,461.09,15:47:11
AVGO,461.18,15:47:12
AVGO,461.19,15:47:12
AVGO,461.19,15:47:12
AVGO,461.19,15:47:12
AVGO,461.14,15:47:12
AVGO,461.14,15:47:12
AVGO,461.14,15:47:12
AVGO,461.14,15:47:12
AVGO,461.14,15:47:12
AVGO,461.145,15:47:13
AVGO,461.19,15:47:13
AVGO,461.19,15:47:13
AVGO,461.205,15:47:13
AVGO,461.19,15:47:13
AVGO,461.19,15:47:13
AVGO,461.19,15:47:13
AVGO,461.19,15:47:13
AVGO,461.19,15:47:13
AVGO,461.22,15:47:13
AVGO,461.26,15:47:13
AVGO,461.22,15:47:13
AVGO,461.23,15:47:13
AVGO,461.265,15:47:13
