SBSW,18.21,15:47:06
SBSW,18.21,15:47:09
SBSW,18.21,15:47:12
SBSW,18.21,15:47:12
SBSW,18.21,15:47:12
SBSW,18.21,15:47:12
SBSW,18.215,15:47:12
SBSW,18.21,15:47:12
SBSW,18.21,15:47:12
SBSW,18.21,15:47:12
SBSW,18.21,15:47:12
SBSW,18.21,15:47:12
SBSW,18.21,15:47:12
SBSW,18.21,15:47:12
SBSW,18.21,15:47:12
SBSW,18.21,15:47:12
SBSW,18.21,15:47:12
SBSW,18.21,15:47:12
SBSW,18.21,15:47:12
SBSW,18.21,15:47:12
SBSW,18.21,15:47:12
SBSW,18.21,15:47:12
SBSW,18.21,15:47:12
SBSW,18.21,15:47:12
SBSW,18.21,15:47:12
SBSW,18.21,15:47:12
SBSW,18.21,15:47:12
SBSW,18.21,15:47:12
