IWM,221.97,15:46:59
IWM,221.965,15:46:59
IWM,221.965,15:46:59
IWM,221.965,15:46:59
IWM,221.965,15:46:59
IWM,221.965,15:46:59
IWM,221.96,15:47:00
IWM,221.94,15:47:00
IWM,221.94,15:47:00
IWM,221.94,15:47:00
IWM,221.94,15:47:00
IWM,221.94,15:47:00
IWM,221.94,15:47:00
IWM,221.955,15:47:00
IWM,221.955,15:47:00
IWM,221.94,15:47:00
IWM,221.94,15:47:00
IWM,221.94,15:47:00
IWM,221.94,15:47:00
IWM,221.95,15:47:01
IWM,221.95,15:47:01
IWM,221.945,15:47:01
IWM,221.95,15:47:01
IWM,221.95,15:47:01
IWM,221.95,15:47:01
IWM,221.95,15:47:01
IWM,221.945,15:47:01
IWM,221.95,15:47:01
IWM,221.945,15:47:01
IWM,221.95,15:47:01
IWM,221.95,15:47:01
IWM,221.95,15:47:01
IWM,221.95,15:47:01
IWM,221.95,15:47:03
IWM,221.95,15:47:03
IWM,221.95,15:47:03
IWM,221.95,15:47:03
IWM,221.95,15:47:03
IWM,221.95,15:47:03
IWM,221.95,15:47:03
IWM,221.955,15:47:03
IWM,221.95,15:47:03
IWM,221.95,15:47:03
IWM,221.95,15:47:03
IWM,221.95,15:47:03
IWM,221.95,15:47:03
IWM,221.95,15:47:03
IWM,221.95,15:47:03
IWM,221.95,15:47:03
IWM,221.94,15:47:04
IWM,221.94,15:47:04
IWM,221.94,15:47:04
IWM,221.94,15:47:05
IWM,221.935,15:47:05
IWM,221.94,15:47:05
IWM,221.94,15:47:06
IWM,221.935,15:47:07
IWM,221.935,15:47:07
IWM,221.935,15:47:07
IWM,221.935,15:47:08
IWM,221.93,15:47:08
IWM,221.93,15:47:08
IWM,221.93,15:47:08
IWM,221.93,15:47:08
IWM,221.93,15:47:08
IWM,221.93,15:47:08
IWM,221.93,15:47:08
IWM,221.93,15:47:08
IWM,221.93,15:47:08
IWM,221.93,15:47:08
IWM,221.93,15:47:08
IWM,221.93,15:47:08
IWM,221.93,15:47:08
IWM,221.93,15:47:08
IWM,221.93,15:47:08
IWM,221.93,15:47:08
IWM,221.93,15:47:08
IWM,221.93,15:47:08
IWM,221.93,15:47:08
IWM,221.93,15:47:08
IWM,221.93,15:47:08
IWM,221.93,15:47:08
IWM,221.93,15:47:08
IWM,221.925,15:47:08
IWM,221.93,15:47:08
IWM,221.93,15:47:08
IWM,221.93,15:47:08
IWM,221.93,15:47:08
IWM,221.93,15:47:09
IWM,221.921,15:47:09
IWM,221.93,15:47:09
IWM,221.93,15:47:11
IWM,221.93,15:47:11
IWM,221.93,15:47:11
IWM,221.93,15:47:11
IWM,221.93,15:47:11
IWM,221.94,15:47:11
IWM,221.925,15:47:11
IWM,221.93,15:47:11
IWM,221.93,15:47:11
IWM,221.93,15:47:11
IWM,221.93,15:47:11
IWM,221.935,15:47:11
IWM,221.935,15:47:11
IWM,221.935,15:47:11
IWM,221.94,15:47:12
IWM,221.94,15:47:12
IWM,221.94,15:47:12
IWM,221.94,15:47:12
IWM,221.94,15:47:12
IWM,221.945,15:47:12
IWM,221.94,15:47:12
IWM,221.95,15:47:13
IWM,221.95,15:47:13
IWM,221.9501,15:47:13
IWM,221.955,15:47:13
IWM,221.955,15:47:14
IWM,221.95,15:47:15
