CARR,44.425,15:46:58
CARR,44.425,15:46:59
CARR,44.4225,15:46:59
CARR,44.425,15:46:59
CARR,44.425,15:47:00
CARR,44.43,15:47:00
CARR,44.42,15:47:00
CARR,44.425,15:47:00
CARR,44.425,15:47:01
CARR,44.425,15:47:02
CARR,44.425,15:47:02
CARR,44.425,15:47:03
CARR,44.425,15:47:03
CARR,44.425,15:47:03
CARR,44.425,15:47:04
CARR,44.425,15:47:05
CARR,44.425,15:47:05
CARR,44.425,15:47:06
CARR,44.4254,15:47:06
CARR,44.425,15:47:06
CARR,44.42,15:47:07
CARR,44.425,15:47:07
CARR,44.425,15:47:07
CARR,44.425,15:47:08
CARR,44.425,15:47:09
CARR,44.42,15:47:09
CARR,44.425,15:47:10
CARR,44.425,15:47:11
CARR,44.425,15:47:13
CARR,44.43,15:47:14
CARR,44.43,15:47:14
CARR,44.425,15:47:14
CARR,44.43,15:47:14
CARR,44.425,15:47:15
