SFIX,48.36,15:46:59
SFIX,48.36,15:46:59
SFIX,48.34,15:46:59
SFIX,48.36,15:46:59
SFIX,48.36,15:46:59
SFIX,48.34,15:46:59
SFIX,48.34,15:46:59
SFIX,48.36,15:46:59
SFIX,48.34,15:46:59
SFIX,48.34,15:46:59
SFIX,48.35,15:46:59
SFIX,48.35,15:46:59
SFIX,48.35,15:46:59
SFIX,48.35,15:46:59
SFIX,48.35,15:46:59
SFIX,48.35,15:46:59
SFIX,48.35,15:46:59
SFIX,48.35,15:46:59
SFIX,48.34,15:46:59
SFIX,48.34,15:46:59
SFIX,48.34,15:46:59
SFIX,48.35,15:47:00
SFIX,48.35,15:47:00
SFIX,48.35,15:47:03
SFIX,48.3491,15:47:03
