COP,56.195,15:46:59
COP,56.195,15:47:00
COP,56.19,15:47:00
COP,56.19,15:47:00
COP,56.19,15:47:00
COP,56.19,15:47:00
COP,56.19,15:47:00
COP,56.19,15:47:00
COP,56.19,15:47:00
COP,56.19,15:47:00
COP,56.19,15:47:00
COP,56.19,15:47:00
COP,56.19,15:47:00
COP,56.19,15:47:00
COP,56.19,15:47:00
COP,56.19,15:47:00
COP,56.19,15:47:00
COP,56.19,15:47:00
COP,56.19,15:47:00
COP,56.19,15:47:00
COP,56.19,15:47:00
COP,56.1935,15:47:01
COP,56.19,15:47:01
COP,56.2,15:47:03
COP,56.2,15:47:03
COP,56.2,15:47:03
COP,56.2,15:47:03
COP,56.2,15:47:03
COP,56.2,15:47:03
COP,56.2,15:47:03
COP,56.2,15:47:03
COP,56.2,15:47:03
COP,56.2,15:47:03
COP,56.2,15:47:03
COP,56.2,15:47:03
COP,56.2,15:47:03
COP,56.2,15:47:03
COP,56.2,15:47:03
COP,56.2,15:47:03
COP,56.2,15:47:03
COP,56.2,15:47:03
COP,56.2,15:47:03
COP,56.2,15:47:03
COP,56.2,15:47:03
COP,56.2,15:47:03
COP,56.2,15:47:03
COP,56.2,15:47:03
COP,56.2,15:47:03
COP,56.2,15:47:03
COP,56.2,15:47:03
COP,56.2,15:47:03
COP,56.2,15:47:03
COP,56.2,15:47:03
COP,56.2,15:47:03
COP,56.2,15:47:03
COP,56.2,15:47:03
COP,56.2,15:47:03
COP,56.195,15:47:03
COP,56.195,15:47:03
COP,56.1966,15:47:06
COP,56.2,15:47:06
COP,56.1966,15:47:06
COP,56.19,15:47:07
COP,56.19,15:47:07
COP,56.195,15:47:07
COP,56.19,15:47:07
COP,56.19,15:47:08
COP,56.19,15:47:08
COP,56.19,15:47:08
COP,56.19,15:47:08
COP,56.19,15:47:08
COP,56.19,15:47:08
COP,56.19,15:47:08
COP,56.19,15:47:08
COP,56.195,15:47:08
COP,56.19,15:47:08
COP,56.19,15:47:08
COP,56.19,15:47:08
COP,56.185,15:47:08
COP,56.19,15:47:08
COP,56.185,15:47:09
COP,56.19,15:47:09
COP,56.19,15:47:10
COP,56.19,15:47:10
COP,56.19,15:47:11
COP,56.19,15:47:12
COP,56.19,15:47:13
COP,56.19,15:47:13
COP,56.19,15:47:13
COP,56.19,15:47:13
COP,56.19,15:47:13
COP,56.195,15:47:13
COP,56.195,15:47:13
COP,56.195,15:47:14
