ADT,10.47,15:47:00
ADT,10.465,15:47:01
ADT,10.47,15:47:01
ADT,10.47,15:47:01
ADT,10.47,15:47:01
ADT,10.47,15:47:01
ADT,10.47,15:47:01
ADT,10.47,15:47:01
ADT,10.465,15:47:01
ADT,10.47,15:47:02
ADT,10.47,15:47:02
ADT,10.47,15:47:02
ADT,10.47,15:47:02
ADT,10.47,15:47:07
ADT,10.47,15:47:07
ADT,10.47,15:47:11
ADT,10.47,15:47:11
ADT,10.47,15:47:11
ADT,10.47,15:47:11
ADT,10.47,15:47:11
ADT,10.47,15:47:11
ADT,10.47,15:47:11
ADT,10.47,15:47:11
ADT,10.47,15:47:11
ADT,10.4601,15:47:12
