HRL,49.465,15:46:58
HRL,49.465,15:47:01
HRL,49.47,15:47:03
HRL,49.47,15:47:03
HRL,49.47,15:47:03
HRL,49.47,15:47:03
HRL,49.47,15:47:03
HRL,49.47,15:47:03
HRL,49.47,15:47:03
HRL,49.47,15:47:03
HRL,49.47,15:47:03
HRL,49.47,15:47:03
HRL,49.47,15:47:03
HRL,49.47,15:47:03
HRL,49.47,15:47:03
HRL,49.47,15:47:03
HRL,49.47,15:47:03
HRL,49.47,15:47:03
HRL,49.47,15:47:03
HRL,49.47,15:47:03
HRL,49.47,15:47:03
HRL,49.47,15:47:03
HRL,49.47,15:47:03
HRL,49.47,15:47:03
HRL,49.47,15:47:03
HRL,49.47,15:47:03
HRL,49.47,15:47:03
HRL,49.47,15:47:03
HRL,49.47,15:47:03
HRL,49.47,15:47:03
HRL,49.47,15:47:03
HRL,49.47,15:47:03
HRL,49.47,15:47:03
HRL,49.47,15:47:03
HRL,49.47,15:47:03
HRL,49.47,15:47:03
HRL,49.47,15:47:03
HRL,49.47,15:47:03
HRL,49.47,15:47:03
HRL,49.47,15:47:03
HRL,49.47,15:47:03
HRL,49.47,15:47:03
HRL,49.465,15:47:03
HRL,49.465,15:47:03
HRL,49.47,15:47:03
HRL,49.465,15:47:03
HRL,49.465,15:47:03
HRL,49.465,15:47:03
HRL,49.46,15:47:03
HRL,49.465,15:47:03
HRL,49.465,15:47:03
HRL,49.465,15:47:03
HRL,49.465,15:47:03
HRL,49.47,15:47:05
HRL,49.47,15:47:05
HRL,49.47,15:47:05
HRL,49.47,15:47:05
HRL,49.4686,15:47:05
HRL,49.47,15:47:07
HRL,49.47,15:47:08
HRL,49.465,15:47:09
HRL,49.47,15:47:10
HRL,49.47,15:47:10
HRL,49.465,15:47:10
HRL,49.465,15:47:15
