EQOS,5.5,15:47:00
EQOS,5.49,15:47:00
EQOS,5.49,15:47:00
EQOS,5.5,15:47:10
EQOS,5.51,15:47:10
EQOS,5.51,15:47:10
EQOS,5.5,15:47:10
EQOS,5.4922,15:47:11
EQOS,5.53,15:47:12
EQOS,5.52,15:47:12
EQOS,5.49,15:47:12
EQOS,5.49,15:47:12
EQOS,5.49,15:47:12
EQOS,5.49,15:47:12
EQOS,5.49,15:47:12
EQOS,5.49,15:47:12
EQOS,5.49,15:47:12
EQOS,5.49,15:47:12
EQOS,5.49,15:47:12
EQOS,5.49,15:47:12
EQOS,5.49,15:47:12
EQOS,5.49,15:47:12
EQOS,5.49,15:47:12
EQOS,5.49,15:47:12
EQOS,5.49,15:47:12
EQOS,5.49,15:47:12
EQOS,5.49,15:47:12
EQOS,5.49,15:47:12
EQOS,5.49,15:47:12
EQOS,5.48,15:47:12
EQOS,5.48,15:47:12
EQOS,5.48,15:47:12
EQOS,5.481,15:47:12
EQOS,5.481,15:47:12
EQOS,5.481,15:47:12
EQOS,5.4814,15:47:12
EQOS,5.49,15:47:13
EQOS,5.48,15:47:13
EQOS,5.48,15:47:13
EQOS,5.48,15:47:13
EQOS,5.48,15:47:13
EQOS,5.48,15:47:13
EQOS,5.48,15:47:13
EQOS,5.48,15:47:13
EQOS,5.45,15:47:14
