COLM,102.08,15:46:58
COLM,102.07,15:47:02
COLM,102.07,15:47:02
COLM,102.07,15:47:02
COLM,102.08,15:47:03
COLM,102.07,15:47:04
COLM,102.07,15:47:04
COLM,102.07,15:47:04
COLM,102.07,15:47:04
COLM,102.07,15:47:04
COLM,102.07,15:47:04
COLM,102.07,15:47:04
COLM,102.06,15:47:06
COLM,102.06,15:47:06
COLM,102.06,15:47:06
COLM,102.05,15:47:06
COLM,102.05,15:47:06
COLM,102.06,15:47:06
COLM,102.05,15:47:06
COLM,102.05,15:47:06
COLM,102.05,15:47:06
COLM,102.05,15:47:06
COLM,102.05,15:47:06
COLM,102.06,15:47:06
COLM,102.05,15:47:06
COLM,102.05,15:47:06
COLM,102.05,15:47:06
COLM,102.05,15:47:06
COLM,102.05,15:47:06
COLM,102.045,15:47:10
COLM,102.03,15:47:11
COLM,102.02,15:47:13
COLM,102.02,15:47:14
COLM,102.02,15:47:14
COLM,102.02,15:47:14
COLM,102.03,15:47:14
