BMBL,39.695,15:46:59
BMBL,39.7374,15:46:59
BMBL,39.7374,15:46:59
BMBL,39.695,15:47:00
BMBL,39.695,15:47:00
BMBL,39.7,15:47:05
BMBL,39.72,15:47:05
BMBL,39.71,15:47:07
BMBL,39.71,15:47:12
BMBL,39.7,15:47:14
BMBL,39.705,15:47:14
BMBL,39.7,15:47:14
BMBL,39.7,15:47:14
BMBL,39.7,15:47:14
BMBL,39.7,15:47:14
BMBL,39.7,15:47:14
BMBL,39.7,15:47:14
BMBL,39.7,15:47:14
BMBL,39.7,15:47:14
BMBL,39.7,15:47:14
