BHP,73.195,15:47:00
BHP,73.1999,15:47:00
BHP,73.195,15:47:00
BHP,73.19,15:47:00
BHP,73.2,15:47:01
BHP,73.195,15:47:01
BHP,73.195,15:47:01
BHP,73.2,15:47:01
BHP,73.2,15:47:01
BHP,73.2,15:47:01
BHP,73.2,15:47:01
BHP,73.195,15:47:02
BHP,73.2,15:47:02
BHP,73.2,15:47:02
BHP,73.2,15:47:02
BHP,73.2,15:47:02
BHP,73.2,15:47:02
BHP,73.2,15:47:02
BHP,73.2,15:47:02
BHP,73.2,15:47:02
BHP,73.205,15:47:03
BHP,73.2,15:47:03
BHP,73.1987,15:47:07
BHP,73.195,15:47:07
BHP,73.195,15:47:07
BHP,73.2,15:47:08
BHP,73.2,15:47:08
BHP,73.21,15:47:08
BHP,73.21,15:47:08
BHP,73.21,15:47:08
BHP,73.21,15:47:08
BHP,73.21,15:47:08
BHP,73.215,15:47:08
BHP,73.2011,15:47:13
BHP,73.22,15:47:14
