VB,219.965,15:46:59
VB,220.006,15:47:00
VB,219.9234,15:47:05
VB,219.93,15:47:07
VB,219.93,15:47:07
VB,219.9637,15:47:09
VB,219.97,15:47:10
VB,219.98,15:47:10
VB,219.98,15:47:10
VB,219.99,15:47:10
VB,219.99,15:47:10
VB,219.99,15:47:10
VB,219.98,15:47:10
VB,219.98,15:47:10
VB,219.98,15:47:10
VB,219.99,15:47:10
VB,219.99,15:47:10
VB,219.99,15:47:10
VB,219.9207,15:47:11
VB,219.9893,15:47:11
VB,219.99,15:47:13
