BA,238.28,15:46:58
BA,238.27,15:46:59
BA,238.263,15:46:59
BA,238.2624,15:46:59
BA,238.27,15:46:59
BA,238.25,15:47:00
BA,238.25,15:47:00
BA,238.26,15:47:00
BA,238.26,15:47:00
BA,238.26,15:47:00
BA,238.26,15:47:00
BA,238.26,15:47:00
BA,238.26,15:47:00
BA,238.26,15:47:00
BA,238.26,15:47:00
BA,238.26,15:47:00
BA,238.26,15:47:00
BA,238.25,15:47:00
BA,238.25,15:47:00
BA,238.25,15:47:00
BA,238.25,15:47:00
BA,238.245,15:47:00
BA,238.26,15:47:00
BA,238.239,15:47:01
BA,238.26,15:47:01
BA,238.26,15:47:01
BA,238.25,15:47:01
BA,238.26,15:47:01
BA,238.25,15:47:01
BA,238.25,15:47:01
BA,238.25,15:47:01
BA,238.25,15:47:01
BA,238.25,15:47:01
BA,238.25,15:47:01
BA,238.25,15:47:01
BA,238.25,15:47:01
BA,238.25,15:47:01
BA,238.25,15:47:01
BA,238.24,15:47:01
BA,238.25,15:47:01
BA,238.25,15:47:01
BA,238.25,15:47:01
BA,238.25,15:47:01
BA,238.25,15:47:01
BA,238.25,15:47:01
BA,238.25,15:47:01
BA,238.25,15:47:01
BA,238.25,15:47:01
BA,238.24,15:47:01
BA,238.24,15:47:01
BA,238.24,15:47:01
BA,238.24,15:47:01
BA,238.24,15:47:01
BA,238.24,15:47:01
BA,238.24,15:47:01
BA,238.234,15:47:01
BA,238.2301,15:47:01
BA,238.23,15:47:01
BA,238.23,15:47:01
BA,238.23,15:47:01
BA,238.2302,15:47:01
BA,238.25,15:47:01
BA,238.25,15:47:01
BA,238.25,15:47:01
BA,238.25,15:47:01
BA,238.24,15:47:01
BA,238.24,15:47:01
BA,238.24,15:47:01
BA,238.25,15:47:01
BA,238.2302,15:47:01
BA,238.2302,15:47:01
BA,238.26,15:47:01
BA,238.26,15:47:01
BA,238.26,15:47:01
BA,238.24,15:47:01
BA,238.24,15:47:01
BA,238.24,15:47:01
BA,238.24,15:47:01
BA,238.25,15:47:01
BA,238.25,15:47:01
BA,238.23,15:47:04
BA,238.2323,15:47:04
BA,238.23,15:47:04
BA,238.2434,15:47:05
BA,238.23,15:47:08
BA,238.23,15:47:08
BA,238.23,15:47:08
BA,238.23,15:47:08
BA,238.23,15:47:08
BA,238.23,15:47:08
BA,238.23,15:47:08
BA,238.23,15:47:08
BA,238.23,15:47:08
BA,238.23,15:47:08
BA,238.22,15:47:08
BA,238.21,15:47:08
BA,238.2,15:47:08
BA,238.2023,15:47:08
BA,238.23,15:47:08
BA,238.23,15:47:08
BA,238.23,15:47:08
BA,238.21,15:47:08
BA,238.21,15:47:08
BA,238.22,15:47:08
BA,238.21,15:47:08
BA,238.21,15:47:08
BA,238.21,15:47:08
BA,238.2,15:47:08
BA,238.2,15:47:08
BA,238.2,15:47:08
BA,238.2,15:47:08
BA,238.21,15:47:08
BA,238.21,15:47:08
BA,238.215,15:47:08
BA,238.21,15:47:09
BA,238.21,15:47:09
BA,238.215,15:47:09
BA,238.215,15:47:09
BA,238.2,15:47:09
BA,238.2001,15:47:09
BA,238.2024,15:47:09
BA,238.215,15:47:09
BA,238.23,15:47:09
BA,238.215,15:47:10
BA,238.215,15:47:10
BA,238.215,15:47:10
BA,238.22,15:47:10
BA,238.22,15:47:10
BA,238.22,15:47:11
BA,238.22,15:47:11
BA,238.22,15:47:11
BA,238.22,15:47:11
BA,238.23,15:47:11
BA,238.22,15:47:11
BA,238.22,15:47:11
BA,238.21,15:47:11
BA,238.23,15:47:11
BA,238.22,15:47:11
BA,238.21,15:47:11
BA,238.22,15:47:11
BA,238.22,15:47:11
BA,238.21,15:47:11
BA,238.23,15:47:11
BA,238.21,15:47:11
BA,238.21,15:47:11
BA,238.22,15:47:11
BA,238.23,15:47:11
BA,238.21,15:47:11
BA,238.21,15:47:11
BA,238.23,15:47:11
BA,238.21,15:47:11
BA,238.21,15:47:11
BA,238.22,15:47:11
BA,238.22,15:47:11
BA,238.21,15:47:11
BA,238.21,15:47:11
BA,238.23,15:47:11
BA,238.21,15:47:11
BA,238.23,15:47:11
BA,238.21,15:47:11
BA,238.22,15:47:11
BA,238.21,15:47:11
BA,238.21,15:47:11
BA,238.23,15:47:11
BA,238.21,15:47:11
BA,238.22,15:47:11
BA,238.22,15:47:11
BA,238.19,15:47:11
BA,238.19,15:47:11
BA,238.2,15:47:12
BA,238.2,15:47:12
BA,238.2,15:47:12
BA,238.2,15:47:12
BA,238.2,15:47:12
BA,238.2,15:47:12
BA,238.2,15:47:12
BA,238.2001,15:47:12
BA,238.21,15:47:12
BA,238.2,15:47:13
BA,238.22,15:47:14
BA,238.215,15:47:14
BA,238.215,15:47:14
BA,238.22,15:47:14
