PFE,39.855,15:47:00
PFE,39.855,15:47:00
PFE,39.86,15:47:00
PFE,39.855,15:47:00
PFE,39.86,15:47:00
PFE,39.855,15:47:00
PFE,39.855,15:47:00
PFE,39.86,15:47:01
PFE,39.86,15:47:01
PFE,39.855,15:47:02
PFE,39.86,15:47:02
PFE,39.86,15:47:02
PFE,39.855,15:47:03
PFE,39.855,15:47:03
PFE,39.86,15:47:03
PFE,39.855,15:47:03
PFE,39.855,15:47:04
PFE,39.855,15:47:05
PFE,39.8599,15:47:05
PFE,39.856,15:47:05
PFE,39.855,15:47:06
PFE,39.855,15:47:06
PFE,39.855,15:47:06
PFE,39.85,15:47:07
PFE,39.855,15:47:07
PFE,39.855,15:47:08
PFE,39.855,15:47:08
PFE,39.86,15:47:09
PFE,39.855,15:47:10
PFE,39.86,15:47:10
PFE,39.86,15:47:10
PFE,39.86,15:47:10
PFE,39.86,15:47:10
PFE,39.86,15:47:10
PFE,39.86,15:47:10
PFE,39.855,15:47:10
PFE,39.855,15:47:10
PFE,39.855,15:47:10
PFE,39.855,15:47:10
PFE,39.86,15:47:10
PFE,39.855,15:47:10
PFE,39.855,15:47:11
PFE,39.855,15:47:11
PFE,39.855,15:47:12
PFE,39.853,15:47:13
PFE,39.855,15:47:15
