COUP,238.98,15:46:59
COUP,239,15:47:00
COUP,239,15:47:00
COUP,239.01,15:47:00
COUP,239,15:47:00
COUP,239,15:47:00
COUP,238.97,15:47:00
COUP,239,15:47:00
COUP,239,15:47:00
COUP,239,15:47:00
COUP,239,15:47:00
COUP,239,15:47:00
COUP,239,15:47:00
COUP,238.98,15:47:00
COUP,239,15:47:00
COUP,239,15:47:00
COUP,239,15:47:00
COUP,239,15:47:00
COUP,239,15:47:00
COUP,239,15:47:00
COUP,239,15:47:00
COUP,238.97,15:47:00
COUP,239.02,15:47:00
COUP,238.99,15:47:03
COUP,239.02,15:47:03
COUP,239.03,15:47:03
COUP,239.03,15:47:03
COUP,239.03,15:47:03
COUP,239.03,15:47:03
COUP,239.03,15:47:03
COUP,239.03,15:47:03
COUP,238.995,15:47:03
COUP,239,15:47:03
COUP,239.02,15:47:03
COUP,239.03,15:47:03
COUP,239.03,15:47:03
COUP,239.03,15:47:03
COUP,239,15:47:03
COUP,239.03,15:47:03
COUP,239.03,15:47:03
COUP,239.04,15:47:03
COUP,238.99,15:47:04
COUP,238.96,15:47:04
COUP,238.96,15:47:04
COUP,239.02,15:47:05
COUP,239.02,15:47:06
COUP,238.96,15:47:08
COUP,239.0279,15:47:10
COUP,238.99,15:47:14
COUP,238.96,15:47:14
COUP,238.96,15:47:14
COUP,238.96,15:47:14
COUP,238.96,15:47:14
