BKU,47.65,15:47:00
BKU,47.64,15:47:00
BKU,47.64,15:47:00
BKU,47.64,15:47:00
BKU,47.63,15:47:00
BKU,47.63,15:47:00
BKU,47.64,15:47:00
BKU,47.63,15:47:01
