CLSK,15.19,15:47:00
CLSK,15.1837,15:47:02
CLSK,15.185,15:47:04
CLSK,15.18,15:47:05
CLSK,15.18,15:47:05
CLSK,15.18,15:47:05
CLSK,15.18,15:47:05
CLSK,15.18,15:47:05
CLSK,15.18,15:47:05
CLSK,15.18,15:47:05
CLSK,15.18,15:47:05
CLSK,15.18,15:47:05
CLSK,15.18,15:47:05
CLSK,15.18,15:47:05
CLSK,15.18,15:47:05
CLSK,15.17,15:47:05
CLSK,15.1715,15:47:05
CLSK,15.18,15:47:07
CLSK,15.17,15:47:09
CLSK,15.17,15:47:09
CLSK,15.18,15:47:12
CLSK,15.18,15:47:12
CLSK,15.18,15:47:12
CLSK,15.18,15:47:12
CLSK,15.17,15:47:12
CLSK,15.18,15:47:13
CLSK,15.1851,15:47:13
