ELS,71.1,15:47:03
ELS,71.1,15:47:05
ELS,71.1,15:47:05
ELS,71.1,15:47:05
ELS,71.1,15:47:05
ELS,71.1,15:47:05
ELS,71.1,15:47:05
ELS,71.1,15:47:05
ELS,71.1,15:47:05
ELS,71.1,15:47:05
ELS,71.1,15:47:05
ELS,71.1,15:47:13
ELS,71.1,15:47:13
ELS,71.1,15:47:13
ELS,71.1,15:47:13
ELS,71.1,15:47:13
