MRNA,164.78,15:46:58
MRNA,164.77,15:47:00
MRNA,164.77,15:47:00
MRNA,164.77,15:47:00
MRNA,164.74,15:47:01
MRNA,164.77,15:47:02
MRNA,164.7699,15:47:03
MRNA,164.74,15:47:03
MRNA,164.74,15:47:03
MRNA,164.74,15:47:03
MRNA,164.74,15:47:03
MRNA,164.74,15:47:03
MRNA,164.72,15:47:03
MRNA,164.74,15:47:03
MRNA,164.71,15:47:03
MRNA,164.71,15:47:03
MRNA,164.71,15:47:03
MRNA,164.71,15:47:03
MRNA,164.71,15:47:03
MRNA,164.72,15:47:04
MRNA,164.71,15:47:08
MRNA,164.71,15:47:08
MRNA,164.7101,15:47:10
MRNA,164.71,15:47:10
MRNA,164.71,15:47:10
MRNA,164.7,15:47:10
MRNA,164.71,15:47:10
MRNA,164.7,15:47:10
MRNA,164.7,15:47:10
MRNA,164.71,15:47:10
MRNA,164.7,15:47:10
MRNA,164.69,15:47:10
MRNA,164.69,15:47:11
MRNA,164.69,15:47:13
MRNA,164.7561,15:47:14
MRNA,164.7103,15:47:14
