PYPL,257.1,15:46:58
PYPL,257.09,15:46:58
PYPL,257.09,15:46:58
PYPL,257.08,15:46:58
PYPL,257.08,15:46:58
PYPL,257.08,15:46:58
PYPL,257.08,15:46:58
PYPL,257.08,15:46:58
PYPL,257.08,15:46:58
PYPL,257.08,15:46:58
PYPL,257.08,15:46:58
PYPL,257.08,15:46:58
PYPL,257.09,15:46:58
PYPL,257.08,15:46:58
PYPL,257.1,15:46:58
PYPL,257.08,15:46:58
PYPL,257.08,15:46:58
PYPL,257.08,15:46:58
PYPL,257.08,15:46:58
PYPL,257.08,15:46:58
PYPL,257.08,15:46:58
PYPL,257.08,15:46:58
PYPL,257.08,15:46:58
PYPL,257.08,15:46:58
PYPL,257.1,15:46:58
PYPL,257.08,15:46:58
PYPL,257.08,15:46:59
PYPL,257.06,15:47:00
PYPL,257.06,15:47:00
PYPL,257.06,15:47:00
PYPL,257.06,15:47:00
PYPL,257.06,15:47:00
PYPL,257.06,15:47:00
PYPL,257.06,15:47:00
PYPL,257.06,15:47:00
PYPL,257.06,15:47:00
PYPL,257.06,15:47:00
PYPL,257.06,15:47:00
PYPL,257.065,15:47:00
PYPL,257.06,15:47:00
PYPL,257.06,15:47:00
PYPL,257.07,15:47:00
PYPL,257.07,15:47:00
PYPL,257.065,15:47:01
PYPL,257.065,15:47:01
PYPL,257.065,15:47:01
PYPL,256.971,15:47:01
PYPL,257.065,15:47:01
PYPL,257.065,15:47:01
PYPL,257.05,15:47:02
PYPL,257.05,15:47:02
PYPL,257.05,15:47:02
PYPL,257.05,15:47:02
PYPL,257.05,15:47:02
PYPL,257.0586,15:47:02
PYPL,257.05,15:47:03
PYPL,257.05,15:47:03
PYPL,257.05,15:47:03
PYPL,257.05,15:47:03
PYPL,257.05,15:47:03
PYPL,257.05,15:47:03
PYPL,257.05,15:47:03
PYPL,257.05,15:47:03
PYPL,257.05,15:47:03
PYPL,257.05,15:47:03
PYPL,257.04,15:47:03
PYPL,257.03,15:47:03
PYPL,257.03,15:47:03
PYPL,257.05,15:47:03
PYPL,257.05,15:47:03
PYPL,257.05,15:47:04
PYPL,257.05,15:47:04
PYPL,257.04,15:47:04
PYPL,257.04,15:47:04
PYPL,257.04,15:47:04
PYPL,257.04,15:47:04
PYPL,257.0494,15:47:05
PYPL,257.03,15:47:06
PYPL,257.045,15:47:07
PYPL,257.045,15:47:07
PYPL,257.045,15:47:07
PYPL,257.0458,15:47:08
PYPL,257.047,15:47:08
PYPL,257.03,15:47:08
PYPL,257.045,15:47:08
PYPL,257.03,15:47:08
PYPL,257.03,15:47:08
PYPL,257.04,15:47:08
PYPL,257.04,15:47:08
PYPL,257.03,15:47:09
PYPL,257.03,15:47:09
PYPL,257.03,15:47:09
PYPL,257.03,15:47:09
PYPL,257.03,15:47:09
PYPL,257.03,15:47:09
PYPL,257.03,15:47:09
PYPL,257.03,15:47:09
PYPL,257.03,15:47:09
PYPL,257.03,15:47:09
PYPL,257.02,15:47:09
PYPL,257,15:47:09
PYPL,257.005,15:47:10
PYPL,257.0099,15:47:10
PYPL,257.02,15:47:11
PYPL,257.02,15:47:11
PYPL,257.02,15:47:11
PYPL,257.03,15:47:11
PYPL,257.03,15:47:11
PYPL,257.03,15:47:11
PYPL,257.03,15:47:11
PYPL,257.03,15:47:11
PYPL,257.04,15:47:11
PYPL,257.03,15:47:11
PYPL,257.05,15:47:14
PYPL,257.06,15:47:14
PYPL,257.06,15:47:14
PYPL,257.06,15:47:14
PYPL,257.06,15:47:14
PYPL,257.07,15:47:14
PYPL,257.07,15:47:14
PYPL,257.07,15:47:14
PYPL,257.07,15:47:14
PYPL,257.05,15:47:14
PYPL,257.06,15:47:14
PYPL,257.05,15:47:14
PYPL,257.06,15:47:14
PYPL,257.07,15:47:14
PYPL,257.06,15:47:14
