HUM,442.23,15:47:00
HUM,442.14,15:47:02
HUM,442.26,15:47:10
HUM,442.26,15:47:10
HUM,442.26,15:47:10
HUM,442.27,15:47:10
HUM,442.26,15:47:10
HUM,442.26,15:47:10
HUM,442.3,15:47:10
HUM,442.26,15:47:10
HUM,442.3,15:47:10
HUM,442.26,15:47:10
HUM,442.3,15:47:10
HUM,442.25,15:47:10
HUM,442.26,15:47:10
HUM,442.26,15:47:10
HUM,442.26,15:47:10
HUM,442.26,15:47:10
HUM,442.32,15:47:10
HUM,442.26,15:47:10
HUM,442.27,15:47:10
HUM,442.27,15:47:10
HUM,442.26,15:47:10
HUM,442.26,15:47:10
HUM,442.26,15:47:10
HUM,442.26,15:47:10
HUM,442.26,15:47:10
HUM,442.27,15:47:10
HUM,442.27,15:47:10
HUM,442.27,15:47:10
HUM,442.34,15:47:10
HUM,442.34,15:47:10
HUM,442.34,15:47:10
HUM,442.34,15:47:10
HUM,442.17,15:47:10
HUM,442.37,15:47:10
HUM,442.37,15:47:10
HUM,442.36,15:47:10
HUM,442.37,15:47:10
HUM,442.37,15:47:10
HUM,442.37,15:47:10
HUM,442.37,15:47:10
HUM,442.38,15:47:10
HUM,442.36,15:47:10
HUM,442.37,15:47:10
HUM,442.37,15:47:10
HUM,442.37,15:47:10
HUM,442.38,15:47:10
HUM,442.37,15:47:10
HUM,442.38,15:47:10
HUM,442.38,15:47:10
HUM,442.38,15:47:10
HUM,442.39,15:47:10
HUM,442.42,15:47:10
HUM,442.44,15:47:10
HUM,442.46,15:47:14
