KMX,113.93,15:47:02
KMX,113.94,15:47:03
KMX,113.89,15:47:06
KMX,113.89,15:47:06
KMX,113.89,15:47:06
KMX,113.87,15:47:06
KMX,113.89,15:47:06
KMX,113.895,15:47:06
KMX,113.89,15:47:06
KMX,113.89,15:47:06
KMX,113.89,15:47:06
KMX,113.89,15:47:06
KMX,113.89,15:47:06
KMX,113.9,15:47:06
KMX,113.89,15:47:06
KMX,113.89,15:47:06
KMX,113.89,15:47:06
KMX,113.89,15:47:06
KMX,113.88,15:47:06
KMX,113.89,15:47:06
KMX,113.88,15:47:06
KMX,113.88,15:47:06
KMX,113.88,15:47:06
KMX,113.88,15:47:06
KMX,113.88,15:47:06
KMX,113.88,15:47:06
KMX,113.88,15:47:06
KMX,113.88,15:47:06
KMX,113.88,15:47:06
KMX,113.88,15:47:06
KMX,113.88,15:47:06
KMX,113.88,15:47:06
KMX,113.88,15:47:06
KMX,113.88,15:47:06
KMX,113.88,15:47:06
KMX,113.88,15:47:06
KMX,113.88,15:47:06
KMX,113.88,15:47:06
KMX,113.87,15:47:06
KMX,113.87,15:47:06
KMX,113.88,15:47:12
KMX,113.865,15:47:12
KMX,113.87,15:47:13
KMX,113.87,15:47:13
KMX,113.87,15:47:13
KMX,113.86,15:47:13
KMX,113.88,15:47:13
KMX,113.87,15:47:13
KMX,113.88,15:47:13
KMX,113.86,15:47:13
KMX,113.87,15:47:13
KMX,113.87,15:47:13
KMX,113.88,15:47:13
KMX,113.87,15:47:13
KMX,113.87,15:47:13
KMX,113.87,15:47:13
KMX,113.87,15:47:13
KMX,113.87,15:47:13
KMX,113.87,15:47:13
KMX,113.87,15:47:13
KMX,113.88,15:47:13
KMX,113.865,15:47:13
KMX,113.865,15:47:13
KMX,113.87,15:47:13
KMX,113.87,15:47:13
KMX,113.87,15:47:13
KMX,113.87,15:47:13
KMX,113.87,15:47:13
KMX,113.87,15:47:13
KMX,113.88,15:47:13
KMX,113.88,15:47:13
KMX,113.88,15:47:13
KMX,113.85,15:47:13
KMX,113.9,15:47:13
KMX,113.85,15:47:13
KMX,113.85,15:47:13
KMX,113.85,15:47:13
KMX,113.85,15:47:13
KMX,113.87,15:47:13
KMX,113.87,15:47:14
KMX,113.895,15:47:14
KMX,113.895,15:47:14
KMX,113.89,15:47:14
KMX,113.88,15:47:14
KMX,113.89,15:47:14
KMX,113.87,15:47:14
KMX,113.87,15:47:14
