XLP,71.295,15:46:58
XLP,71.29,15:46:58
XLP,71.29,15:47:03
XLP,71.29,15:47:03
XLP,71.29,15:47:03
XLP,71.29,15:47:03
XLP,71.29,15:47:03
XLP,71.29,15:47:03
XLP,71.29,15:47:03
XLP,71.29,15:47:03
XLP,71.29,15:47:03
XLP,71.29,15:47:03
XLP,71.29,15:47:03
XLP,71.29,15:47:03
XLP,71.29,15:47:03
XLP,71.29,15:47:03
XLP,71.29,15:47:03
XLP,71.29,15:47:03
XLP,71.29,15:47:03
XLP,71.29,15:47:03
XLP,71.29,15:47:03
XLP,71.29,15:47:03
XLP,71.29,15:47:03
XLP,71.29,15:47:03
XLP,71.29,15:47:03
XLP,71.29,15:47:05
XLP,71.285,15:47:07
XLP,71.289,15:47:09
XLP,71.285,15:47:11
XLP,71.29,15:47:11
XLP,71.29,15:47:11
XLP,71.29,15:47:11
XLP,71.29,15:47:11
XLP,71.29,15:47:11
XLP,71.29,15:47:11
XLP,71.29,15:47:11
XLP,71.29,15:47:11
XLP,71.29,15:47:11
