NOVA,28.41,15:47:00
NOVA,28.41,15:47:00
NOVA,28.41,15:47:00
NOVA,28.41,15:47:00
NOVA,28.41,15:47:00
NOVA,28.41,15:47:00
NOVA,28.41,15:47:00
NOVA,28.4,15:47:00
NOVA,28.4,15:47:00
NOVA,28.4,15:47:00
NOVA,28.4,15:47:00
NOVA,28.4,15:47:00
NOVA,28.41,15:47:00
NOVA,28.41,15:47:00
NOVA,28.41,15:47:00
NOVA,28.4,15:47:00
NOVA,28.4,15:47:00
NOVA,28.39,15:47:00
NOVA,28.4,15:47:00
NOVA,28.4,15:47:00
NOVA,28.4,15:47:00
NOVA,28.4,15:47:00
NOVA,28.4,15:47:00
NOVA,28.4,15:47:00
NOVA,28.4,15:47:00
NOVA,28.4,15:47:00
NOVA,28.4,15:47:00
NOVA,28.4,15:47:00
NOVA,28.4,15:47:00
NOVA,28.41,15:47:01
NOVA,28.4,15:47:01
NOVA,28.4,15:47:01
NOVA,28.4,15:47:01
NOVA,28.4,15:47:01
NOVA,28.4,15:47:01
NOVA,28.4,15:47:01
NOVA,28.4,15:47:01
NOVA,28.4,15:47:01
NOVA,28.4,15:47:01
NOVA,28.4,15:47:01
NOVA,28.39,15:47:03
NOVA,28.39,15:47:03
NOVA,28.39,15:47:03
NOVA,28.39,15:47:03
NOVA,28.38,15:47:03
NOVA,28.38,15:47:03
NOVA,28.38,15:47:03
NOVA,28.38,15:47:03
NOVA,28.38,15:47:03
NOVA,28.38,15:47:03
NOVA,28.38,15:47:03
NOVA,28.38,15:47:03
NOVA,28.38,15:47:03
NOVA,28.38,15:47:03
NOVA,28.38,15:47:03
NOVA,28.38,15:47:03
NOVA,28.37,15:47:03
NOVA,28.385,15:47:03
NOVA,28.38,15:47:03
NOVA,28.37,15:47:13
NOVA,28.37,15:47:13
NOVA,28.37,15:47:13
NOVA,28.37,15:47:13
NOVA,28.37,15:47:13
NOVA,28.37,15:47:13
NOVA,28.37,15:47:13
NOVA,28.37,15:47:13
NOVA,28.37,15:47:13
NOVA,28.37,15:47:13
NOVA,28.37,15:47:13
NOVA,28.375,15:47:13
