PRTY,8.655,15:47:00
PRTY,8.655,15:47:00
PRTY,8.65,15:47:00
PRTY,8.65,15:47:00
PRTY,8.65,15:47:00
PRTY,8.65,15:47:00
PRTY,8.65,15:47:00
PRTY,8.65,15:47:00
PRTY,8.65,15:47:00
PRTY,8.65,15:47:00
PRTY,8.65,15:47:00
PRTY,8.655,15:47:00
PRTY,8.655,15:47:00
PRTY,8.65,15:47:00
PRTY,8.65,15:47:00
PRTY,8.655,15:47:01
PRTY,8.65,15:47:02
PRTY,8.65,15:47:02
PRTY,8.65,15:47:02
PRTY,8.65,15:47:02
PRTY,8.65,15:47:03
PRTY,8.66,15:47:07
PRTY,8.655,15:47:09
PRTY,8.65,15:47:11
PRTY,8.655,15:47:13
PRTY,8.655,15:47:13
PRTY,8.65,15:47:13
PRTY,8.65,15:47:13
PRTY,8.65,15:47:13
PRTY,8.65,15:47:15
