IART,70.14,15:47:00
IART,70.15,15:47:09
IART,70.11,15:47:09
IART,70.11,15:47:12
IART,70.11,15:47:12
IART,70.11,15:47:12
IART,70.11,15:47:12
IART,70.11,15:47:12
IART,70.11,15:47:12
IART,70.11,15:47:12
IART,70.11,15:47:12
IART,70.11,15:47:12
IART,70.11,15:47:12
IART,70.14,15:47:14
IART,70.14,15:47:14
IART,70.14,15:47:14
IART,70.11,15:47:14
IART,70.11,15:47:14
IART,70.11,15:47:14
IART,70.11,15:47:14
IART,70.11,15:47:14
IART,70.11,15:47:14
IART,70.11,15:47:14
IART,70.11,15:47:14
IART,70.11,15:47:14
IART,70.1,15:47:14
IART,70.11,15:47:14
IART,70.11,15:47:14
IART,70.11,15:47:14
IART,70.11,15:47:14
IART,70.11,15:47:14
IART,70.11,15:47:14
IART,70.11,15:47:14
IART,70.1,15:47:14
IART,70.1,15:47:14
IART,70.1,15:47:14
IART,70.1,15:47:14
IART,70.1,15:47:14
IART,70.1,15:47:14
IART,70.1,15:47:14
IART,70.1,15:47:14
IART,70.11,15:47:14
IART,70.12,15:47:14
IART,70.1,15:47:15
IART,70.12,15:47:15
IART,70.1,15:47:15
IART,70.1,15:47:15
IART,70.12,15:47:15
