FMTX,28.175,15:47:05
FMTX,28.175,15:47:05
FMTX,28.21,15:47:05
FMTX,28.11,15:47:05
FMTX,28.12,15:47:05
FMTX,28.17,15:47:05
FMTX,28.17,15:47:05
FMTX,28.1,15:47:05
FMTX,28.1,15:47:05
FMTX,28.09,15:47:05
FMTX,28.09,15:47:05
FMTX,28.09,15:47:05
FMTX,28.09,15:47:05
FMTX,28.09,15:47:05
FMTX,28.15,15:47:05
FMTX,28.07,15:47:05
FMTX,28.07,15:47:12
FMTX,28.07,15:47:12
FMTX,28.07,15:47:12
FMTX,28.07,15:47:12
FMTX,28.11,15:47:12
