XONE,20.29,15:46:58
XONE,20.29,15:46:58
XONE,20.29,15:46:59
XONE,20.29,15:47:00
XONE,20.29,15:47:00
XONE,20.29,15:47:00
XONE,20.29,15:47:00
XONE,20.29,15:47:00
XONE,20.29,15:47:00
XONE,20.29,15:47:00
XONE,20.29,15:47:00
XONE,20.29,15:47:00
XONE,20.29,15:47:00
XONE,20.29,15:47:00
XONE,20.29,15:47:00
XONE,20.29,15:47:00
XONE,20.29,15:47:00
XONE,20.29,15:47:00
XONE,20.28,15:47:08
XONE,20.28,15:47:08
