LEG,54.61,15:47:00
LEG,54.58,15:47:00
LEG,54.59,15:47:00
LEG,54.59,15:47:00
LEG,54.595,15:47:06
LEG,54.595,15:47:06
LEG,54.595,15:47:06
LEG,54.58,15:47:08
LEG,54.58,15:47:08
LEG,54.58,15:47:08
LEG,54.58,15:47:08
LEG,54.58,15:47:08
LEG,54.58,15:47:08
LEG,54.58,15:47:08
LEG,54.58,15:47:08
LEG,54.58,15:47:08
LEG,54.58,15:47:08
LEG,54.58,15:47:08
LEG,54.58,15:47:08
LEG,54.5787,15:47:10
LEG,54.5787,15:47:10
LEG,54.5787,15:47:10
LEG,54.5787,15:47:10
LEG,54.58,15:47:13
LEG,54.58,15:47:13
LEG,54.58,15:47:13
LEG,54.58,15:47:13
LEG,54.58,15:47:13
LEG,54.58,15:47:13
LEG,54.58,15:47:13
LEG,54.58,15:47:13
LEG,54.58,15:47:13
LEG,54.58,15:47:13
LEG,54.58,15:47:13
LEG,54.58,15:47:13
LEG,54.58,15:47:13
LEG,54.58,15:47:13
LEG,54.58,15:47:13
LEG,54.585,15:47:13
LEG,54.58,15:47:13
LEG,54.59,15:47:14
LEG,54.59,15:47:14
LEG,54.59,15:47:14
LEG,54.59,15:47:14
LEG,54.59,15:47:14
LEG,54.59,15:47:14
LEG,54.59,15:47:14
LEG,54.59,15:47:14
LEG,54.595,15:47:14
