LUV,60.91,15:46:59
LUV,60.91,15:46:59
LUV,60.915,15:46:59
LUV,60.9105,15:47:00
LUV,60.91,15:47:00
LUV,60.915,15:47:00
LUV,60.915,15:47:01
LUV,60.9106,15:47:02
LUV,60.91,15:47:04
LUV,60.91,15:47:04
LUV,60.91,15:47:05
LUV,60.91,15:47:05
LUV,60.91,15:47:05
LUV,60.91,15:47:05
LUV,60.91,15:47:05
LUV,60.91,15:47:05
LUV,60.9604,15:47:05
LUV,60.9604,15:47:05
LUV,60.9604,15:47:05
LUV,60.9103,15:47:06
LUV,60.9158,15:47:11
LUV,60.9101,15:47:12
LUV,60.91,15:47:13
LUV,60.91,15:47:13
LUV,60.91,15:47:14
LUV,60.9,15:47:14
LUV,60.91,15:47:14
LUV,60.9087,15:47:14
LUV,60.905,15:47:15
