CSX,99.41,15:47:00
CSX,99.405,15:47:03
CSX,99.405,15:47:03
CSX,99.4,15:47:04
CSX,99.4,15:47:04
CSX,99.4,15:47:04
CSX,99.4,15:47:04
CSX,99.4,15:47:04
CSX,99.4,15:47:04
CSX,99.4,15:47:04
CSX,99.4,15:47:04
CSX,99.4,15:47:04
CSX,99.4,15:47:04
CSX,99.4,15:47:04
CSX,99.395,15:47:04
CSX,99.4,15:47:04
CSX,99.4,15:47:04
CSX,99.395,15:47:05
CSX,99.39,15:47:05
CSX,99.39,15:47:05
CSX,99.39,15:47:05
CSX,99.3912,15:47:05
CSX,99.4,15:47:08
CSX,99.395,15:47:08
CSX,99.39,15:47:08
CSX,99.4,15:47:08
CSX,99.395,15:47:12
