TIGR,17.36,15:47:01
TIGR,17.34,15:47:02
TIGR,17.35,15:47:02
TIGR,17.34,15:47:02
TIGR,17.34,15:47:02
TIGR,17.35,15:47:02
TIGR,17.35,15:47:02
TIGR,17.34,15:47:02
TIGR,17.34,15:47:02
TIGR,17.35,15:47:02
TIGR,17.34,15:47:02
TIGR,17.3427,15:47:02
TIGR,17.34,15:47:02
TIGR,17.34,15:47:02
TIGR,17.3427,15:47:02
TIGR,17.34,15:47:02
TIGR,17.34,15:47:02
TIGR,17.35,15:47:02
TIGR,17.35,15:47:02
TIGR,17.3427,15:47:02
TIGR,17.3407,15:47:02
TIGR,17.3407,15:47:02
TIGR,17.34,15:47:02
TIGR,17.34,15:47:02
TIGR,17.34,15:47:02
TIGR,17.34,15:47:02
TIGR,17.34,15:47:02
TIGR,17.34,15:47:02
TIGR,17.34,15:47:02
TIGR,17.34,15:47:02
TIGR,17.34,15:47:02
TIGR,17.34,15:47:02
TIGR,17.34,15:47:02
TIGR,17.34,15:47:02
TIGR,17.33,15:47:02
TIGR,17.33,15:47:02
TIGR,17.33,15:47:02
TIGR,17.33,15:47:02
TIGR,17.34,15:47:02
TIGR,17.3205,15:47:02
TIGR,17.33,15:47:02
TIGR,17.33,15:47:02
TIGR,17.33,15:47:02
TIGR,17.33,15:47:02
TIGR,17.33,15:47:03
TIGR,17.33,15:47:10
TIGR,17.32,15:47:13
TIGR,17.34,15:47:13
TIGR,17.3373,15:47:13
TIGR,17.34,15:47:13
TIGR,17.34,15:47:13
TIGR,17.34,15:47:13
TIGR,17.34,15:47:13
TIGR,17.34,15:47:13
TIGR,17.34,15:47:13
TIGR,17.34,15:47:13
TIGR,17.345,15:47:13
TIGR,17.34,15:47:13
TIGR,17.34,15:47:13
TIGR,17.34,15:47:13
TIGR,17.34,15:47:13
TIGR,17.34,15:47:13
TIGR,17.34,15:47:13
TIGR,17.34,15:47:13
TIGR,17.345,15:47:13
TIGR,17.34,15:47:13
TIGR,17.34,15:47:13
TIGR,17.34,15:47:13
TIGR,17.34,15:47:13
TIGR,17.34,15:47:13
TIGR,17.34,15:47:13
TIGR,17.33,15:47:14
TIGR,17.335,15:47:14
