IMO,32.47,15:46:58
IMO,32.47,15:47:02
IMO,32.47,15:47:02
IMO,32.48,15:47:09
IMO,32.48,15:47:10
IMO,32.48,15:47:10
IMO,32.49,15:47:12
IMO,32.49,15:47:12
IMO,32.49,15:47:12
IMO,32.49,15:47:12
IMO,32.49,15:47:12
IMO,32.5,15:47:12
IMO,32.49,15:47:12
IMO,32.5,15:47:12
IMO,32.49,15:47:12
IMO,32.5,15:47:12
IMO,32.5,15:47:12
IMO,32.5,15:47:12
IMO,32.49,15:47:12
IMO,32.5,15:47:12
IMO,32.49,15:47:12
IMO,32.49,15:47:12
IMO,32.49,15:47:12
IMO,32.49,15:47:12
IMO,32.49,15:47:12
IMO,32.49,15:47:12
IMO,32.49,15:47:12
IMO,32.49,15:47:12
IMO,32.49,15:47:12
IMO,32.49,15:47:12
IMO,32.48,15:47:13
