KMT,38.91,15:46:59
KMT,38.91,15:46:59
KMT,38.905,15:46:59
KMT,38.905,15:46:59
KMT,38.9,15:47:00
KMT,38.9,15:47:00
KMT,38.9,15:47:00
KMT,38.905,15:47:00
KMT,38.9,15:47:00
KMT,38.9,15:47:00
KMT,38.9,15:47:00
KMT,38.9,15:47:00
KMT,38.9,15:47:00
KMT,38.9,15:47:00
KMT,38.9,15:47:00
KMT,38.9,15:47:00
KMT,38.9,15:47:00
KMT,38.9,15:47:00
KMT,38.9,15:47:00
KMT,38.9,15:47:00
KMT,38.9,15:47:00
KMT,38.9,15:47:00
KMT,38.9,15:47:00
KMT,38.9,15:47:00
KMT,38.89,15:47:00
KMT,38.9,15:47:00
KMT,38.9,15:47:00
KMT,38.89,15:47:00
KMT,38.895,15:47:02
KMT,38.89,15:47:02
KMT,38.9,15:47:05
KMT,38.89,15:47:07
KMT,38.899,15:47:10
