HOLX,62.895,15:46:59
HOLX,62.9,15:47:00
HOLX,62.895,15:47:00
HOLX,62.895,15:47:00
HOLX,62.89,15:47:00
HOLX,62.895,15:47:00
HOLX,62.89,15:47:00
HOLX,62.89,15:47:00
HOLX,62.89,15:47:00
HOLX,62.89,15:47:00
HOLX,62.89,15:47:00
HOLX,62.89,15:47:00
HOLX,62.89,15:47:00
HOLX,62.89,15:47:00
HOLX,62.89,15:47:00
HOLX,62.89,15:47:00
HOLX,62.89,15:47:00
HOLX,62.89,15:47:00
HOLX,62.895,15:47:00
HOLX,62.895,15:47:00
HOLX,62.895,15:47:00
HOLX,62.9,15:47:00
HOLX,62.895,15:47:03
HOLX,62.895,15:47:03
HOLX,62.89,15:47:03
HOLX,62.89,15:47:03
HOLX,62.89,15:47:03
HOLX,62.89,15:47:03
HOLX,62.89,15:47:03
HOLX,62.89,15:47:03
HOLX,62.89,15:47:03
HOLX,62.89,15:47:03
HOLX,62.89,15:47:03
HOLX,62.89,15:47:03
HOLX,62.895,15:47:03
HOLX,62.895,15:47:03
HOLX,62.89,15:47:03
HOLX,62.89,15:47:03
HOLX,62.89,15:47:03
HOLX,62.89,15:47:03
HOLX,62.89,15:47:03
HOLX,62.89,15:47:03
HOLX,62.89,15:47:03
HOLX,62.89,15:47:03
HOLX,62.89,15:47:03
HOLX,62.89,15:47:03
HOLX,62.89,15:47:03
HOLX,62.89,15:47:03
HOLX,62.89,15:47:03
HOLX,62.89,15:47:03
HOLX,62.89,15:47:03
HOLX,62.89,15:47:03
HOLX,62.89,15:47:03
HOLX,62.89,15:47:03
HOLX,62.89,15:47:03
HOLX,62.89,15:47:03
HOLX,62.89,15:47:03
HOLX,62.89,15:47:03
HOLX,62.89,15:47:04
HOLX,62.89,15:47:06
HOLX,62.89,15:47:06
HOLX,62.89,15:47:06
HOLX,62.89,15:47:06
HOLX,62.89,15:47:06
HOLX,62.89,15:47:06
HOLX,62.89,15:47:06
HOLX,62.89,15:47:06
HOLX,62.89,15:47:06
HOLX,62.8869,15:47:07
HOLX,62.89,15:47:08
HOLX,62.89,15:47:08
HOLX,62.89,15:47:08
HOLX,62.895,15:47:09
HOLX,62.895,15:47:09
HOLX,62.895,15:47:14
