SCCO,68.085,15:46:58
SCCO,68.1,15:46:59
SCCO,68.1,15:46:59
SCCO,68.1,15:46:59
SCCO,68.1,15:46:59
SCCO,68.1,15:46:59
SCCO,68.09,15:46:59
SCCO,68.09,15:46:59
SCCO,68.095,15:46:59
SCCO,68.09,15:46:59
SCCO,68.09,15:46:59
SCCO,68.09,15:46:59
SCCO,68.09,15:46:59
SCCO,68.09,15:46:59
SCCO,68.09,15:46:59
SCCO,68.09,15:46:59
SCCO,68.085,15:46:59
SCCO,68.09,15:46:59
SCCO,68.085,15:46:59
SCCO,68.09,15:46:59
SCCO,68.09,15:47:00
SCCO,68.09,15:47:01
SCCO,68.09,15:47:10
SCCO,68.09,15:47:10
SCCO,68.1,15:47:10
SCCO,68.09,15:47:10
SCCO,68.1,15:47:10
SCCO,68.1,15:47:10
SCCO,68.1,15:47:10
SCCO,68.1,15:47:10
SCCO,68.09,15:47:10
SCCO,68.0956,15:47:10
SCCO,68.1196,15:47:13
