BIDU,189.32,15:46:58
BIDU,189.31,15:47:00
BIDU,189.31,15:47:00
BIDU,189.31,15:47:00
BIDU,189.261,15:47:00
BIDU,189.2721,15:47:00
BIDU,189.2601,15:47:01
BIDU,189.31,15:47:01
BIDU,189.3,15:47:01
BIDU,189.285,15:47:01
BIDU,189.285,15:47:01
BIDU,189.31,15:47:01
BIDU,189.31,15:47:01
BIDU,189.28,15:47:01
BIDU,189.32,15:47:02
BIDU,189.33,15:47:02
BIDU,189.28,15:47:03
BIDU,189.2841,15:47:03
BIDU,189.28,15:47:04
BIDU,189.3203,15:47:05
BIDU,189.33,15:47:05
BIDU,189.3,15:47:05
BIDU,189.33,15:47:05
BIDU,189.3,15:47:05
BIDU,189.28,15:47:06
BIDU,189.28,15:47:06
BIDU,189.28,15:47:06
BIDU,189.3,15:47:07
BIDU,189.3,15:47:07
BIDU,189.3,15:47:07
BIDU,189.35,15:47:07
BIDU,189.34,15:47:07
BIDU,189.31,15:47:07
BIDU,189.31,15:47:07
BIDU,189.31,15:47:07
BIDU,189.31,15:47:07
BIDU,189.31,15:47:07
BIDU,189.31,15:47:07
BIDU,189.31,15:47:07
BIDU,189.28,15:47:08
BIDU,189.32,15:47:09
BIDU,189.32,15:47:09
BIDU,189.32,15:47:09
BIDU,189.315,15:47:11
