STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.195,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.195,15:46:59
STL,26.19,15:46:59
STL,26.1925,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.195,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.195,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.195,15:46:59
STL,26.19,15:46:59
STL,26.195,15:46:59
STL,26.19,15:46:59
STL,26.195,15:46:59
STL,26.19,15:46:59
STL,26.195,15:46:59
STL,26.19,15:46:59
STL,26.19,15:46:59
STL,26.195,15:46:59
STL,26.195,15:46:59
STL,26.195,15:46:59
STL,26.2,15:46:59
STL,26.195,15:47:01
STL,26.195,15:47:01
STL,26.195,15:47:01
STL,26.2,15:47:01
STL,26.2,15:47:01
STL,26.2,15:47:01
STL,26.195,15:47:03
STL,26.2,15:47:03
STL,26.2,15:47:03
STL,26.2,15:47:03
STL,26.2,15:47:03
STL,26.2,15:47:03
STL,26.2,15:47:03
STL,26.2,15:47:03
STL,26.2,15:47:03
STL,26.2,15:47:03
STL,26.2,15:47:03
STL,26.2,15:47:03
STL,26.2,15:47:03
STL,26.2,15:47:03
STL,26.2,15:47:03
STL,26.2,15:47:03
STL,26.2,15:47:03
STL,26.2,15:47:05
STL,26.2,15:47:05
STL,26.2025,15:47:05
STL,26.205,15:47:05
STL,26.204,15:47:07
STL,26.205,15:47:08
STL,26.2,15:47:08
STL,26.205,15:47:08
STL,26.205,15:47:09
STL,26.205,15:47:14
