GOOG,2407.876,15:46:59
GOOG,2407.8201,15:47:00
GOOG,2408.272,15:47:01
GOOG,2407.85,15:47:01
GOOG,2407.84,15:47:01
GOOG,2407.82,15:47:01
GOOG,2407.82,15:47:01
GOOG,2407.82,15:47:01
GOOG,2407.82,15:47:01
GOOG,2407.82,15:47:01
GOOG,2407.82,15:47:01
GOOG,2407.82,15:47:01
GOOG,2407.82,15:47:01
GOOG,2407.61,15:47:01
GOOG,2407.61,15:47:01
GOOG,2407.61,15:47:01
GOOG,2407.87,15:47:01
GOOG,2407.64,15:47:01
GOOG,2407.82,15:47:01
GOOG,2407.82,15:47:01
GOOG,2407.82,15:47:01
GOOG,2407.63,15:47:01
GOOG,2407.82,15:47:01
GOOG,2407.82,15:47:01
GOOG,2407.82,15:47:01
GOOG,2408.7699,15:47:03
GOOG,2408.7699,15:47:04
GOOG,2407.72,15:47:05
GOOG,2407.72,15:47:05
GOOG,2407.5708,15:47:06
GOOG,2407.5708,15:47:06
GOOG,2407.5708,15:47:06
GOOG,2408.7699,15:47:06
GOOG,2407.5708,15:47:07
GOOG,2407.89,15:47:08
GOOG,2408.294,15:47:10
GOOG,2408.3064,15:47:11
GOOG,2407.53,15:47:12
GOOG,2408.08,15:47:13
