TEAM,222.6545,15:46:58
TEAM,222.7,15:47:00
TEAM,222.7,15:47:00
TEAM,222.685,15:47:01
TEAM,222.685,15:47:01
TEAM,222.685,15:47:01
TEAM,222.685,15:47:01
TEAM,222.685,15:47:02
TEAM,222.685,15:47:02
TEAM,222.685,15:47:03
TEAM,222.685,15:47:03
TEAM,222.7,15:47:07
TEAM,222.685,15:47:07
TEAM,222.7,15:47:07
TEAM,222.685,15:47:07
TEAM,222.7,15:47:07
TEAM,222.685,15:47:07
TEAM,222.685,15:47:08
TEAM,222.685,15:47:08
TEAM,222.685,15:47:08
TEAM,222.685,15:47:08
TEAM,222.705,15:47:08
TEAM,222.69,15:47:14
TEAM,222.69,15:47:14
TEAM,222.68,15:47:14
TEAM,222.67,15:47:14
TEAM,222.67,15:47:14
TEAM,222.67,15:47:14
TEAM,222.67,15:47:14
TEAM,222.71,15:47:14
TEAM,222.71,15:47:14
TEAM,222.71,15:47:14
TEAM,222.71,15:47:14
TEAM,222.74,15:47:14
TEAM,222.74,15:47:14
TEAM,222.71,15:47:14
TEAM,222.74,15:47:14
TEAM,222.71,15:47:14
TEAM,222.74,15:47:14
TEAM,222.72,15:47:14
TEAM,222.75,15:47:14
