COST,384.36,15:46:58
COST,384.36,15:46:59
COST,384.31,15:46:59
COST,384.3,15:47:00
COST,384.3,15:47:00
COST,384.29,15:47:01
COST,384.29,15:47:01
COST,384.29,15:47:01
COST,384.31,15:47:01
COST,384.31,15:47:02
COST,384.27,15:47:02
COST,384.31,15:47:02
COST,384.26,15:47:02
COST,384.2601,15:47:03
COST,384.31,15:47:03
COST,384.33,15:47:03
COST,384.295,15:47:04
COST,384.31,15:47:04
COST,384.31,15:47:05
COST,384.2755,15:47:06
COST,384.3,15:47:07
COST,384.31,15:47:07
COST,384.31,15:47:07
COST,384.31,15:47:07
COST,384.2868,15:47:07
COST,384.295,15:47:08
COST,384.31,15:47:08
COST,384.32,15:47:08
COST,384.33,15:47:08
COST,384.33,15:47:08
COST,384.33,15:47:08
COST,384.33,15:47:08
COST,384.32,15:47:08
COST,384.32,15:47:08
COST,384.32,15:47:08
COST,384.32,15:47:08
COST,384.32,15:47:08
COST,384.32,15:47:08
COST,384.32,15:47:08
COST,384.32,15:47:08
COST,384.295,15:47:08
COST,384.295,15:47:08
COST,384.32,15:47:13
COST,384.27,15:47:13
COST,384.32,15:47:13
COST,384.32,15:47:13
COST,384.3699,15:47:13
