SHLS,25.82,15:47:02
SHLS,25.82,15:47:04
SHLS,25.81,15:47:04
SHLS,25.81,15:47:04
SHLS,25.81,15:47:04
SHLS,25.8,15:47:04
SHLS,25.81,15:47:04
SHLS,25.8,15:47:04
SHLS,25.81,15:47:04
SHLS,25.81,15:47:04
SHLS,25.81,15:47:04
SHLS,25.8,15:47:04
SHLS,25.8,15:47:04
SHLS,25.8,15:47:04
SHLS,25.8,15:47:04
SHLS,25.8,15:47:04
SHLS,25.81,15:47:04
SHLS,25.81,15:47:04
SHLS,25.81,15:47:04
SHLS,25.81,15:47:04
SHLS,25.81,15:47:05
SHLS,25.815,15:47:05
SHLS,25.815,15:47:10
SHLS,25.83,15:47:11
SHLS,25.815,15:47:11
SHLS,25.815,15:47:12
