NOC,372.22,15:46:58
NOC,372.16,15:46:59
NOC,372.22,15:47:01
NOC,372.16,15:47:03
NOC,372.203,15:47:06
NOC,372.2005,15:47:07
NOC,372.1267,15:47:07
NOC,372.16,15:47:08
NOC,372.16,15:47:08
NOC,372.16,15:47:08
NOC,372.16,15:47:14
