XLC,78.31,15:47:00
XLC,78.31,15:47:00
XLC,78.31,15:47:00
XLC,78.31,15:47:00
XLC,78.31,15:47:00
XLC,78.31,15:47:00
XLC,78.305,15:47:00
XLC,78.305,15:47:01
XLC,78.31,15:47:01
XLC,78.309,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.32,15:47:03
XLC,78.31,15:47:03
XLC,78.315,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.31,15:47:03
XLC,78.3086,15:47:08
XLC,78.3082,15:47:08
XLC,78.31,15:47:08
XLC,78.31,15:47:08
XLC,78.31,15:47:09
XLC,78.31,15:47:09
XLC,78.31,15:47:09
XLC,78.31,15:47:09
XLC,78.31,15:47:09
XLC,78.305,15:47:10
XLC,78.305,15:47:10
XLC,78.31,15:47:11
XLC,78.31,15:47:11
XLC,78.31,15:47:11
XLC,78.31,15:47:11
XLC,78.31,15:47:14
XLC,78.31,15:47:15
XLC,78.31,15:47:15
XLC,78.31,15:47:15
XLC,78.31,15:47:15
XLC,78.31,15:47:15
XLC,78.31,15:47:15
XLC,78.31,15:47:15
XLC,78.31,15:47:15
