SLB,31.81,15:46:58
SLB,31.81,15:46:58
SLB,31.81,15:46:58
SLB,31.81,15:46:58
SLB,31.81,15:46:58
SLB,31.81,15:46:58
SLB,31.81,15:46:58
SLB,31.81,15:46:58
SLB,31.81,15:46:58
SLB,31.81,15:46:58
SLB,31.81,15:46:58
SLB,31.81,15:46:58
SLB,31.81,15:46:58
SLB,31.81,15:46:58
SLB,31.81,15:46:58
SLB,31.81,15:46:58
SLB,31.81,15:46:59
SLB,31.81,15:46:59
SLB,31.81,15:46:59
SLB,31.81,15:46:59
SLB,31.805,15:46:59
SLB,31.81,15:46:59
SLB,31.81,15:46:59
SLB,31.81,15:47:00
SLB,31.81,15:47:00
SLB,31.805,15:47:00
SLB,31.805,15:47:00
SLB,31.805,15:47:00
SLB,31.8,15:47:00
SLB,31.805,15:47:00
SLB,31.805,15:47:00
SLB,31.805,15:47:00
SLB,31.805,15:47:00
SLB,31.8,15:47:00
SLB,31.8,15:47:00
SLB,31.8,15:47:00
SLB,31.8,15:47:05
SLB,31.8,15:47:05
SLB,31.805,15:47:07
SLB,31.8,15:47:08
SLB,31.8001,15:47:08
SLB,31.801,15:47:09
SLB,31.8,15:47:09
SLB,31.801,15:47:09
SLB,31.8,15:47:09
SLB,31.805,15:47:10
SLB,31.805,15:47:10
SLB,31.805,15:47:10
SLB,31.8,15:47:12
SLB,31.8027,15:47:13
SLB,31.8,15:47:13
SLB,31.8,15:47:13
SLB,31.8,15:47:13
SLB,31.8,15:47:13
SLB,31.8,15:47:13
SLB,31.805,15:47:13
SLB,31.8,15:47:14
SLB,31.8,15:47:15
