RTX,86.715,15:46:59
RTX,86.72,15:46:59
RTX,86.71,15:46:59
RTX,86.71,15:47:00
RTX,86.71,15:47:00
RTX,86.71,15:47:00
RTX,86.71,15:47:00
RTX,86.71,15:47:00
RTX,86.71,15:47:00
RTX,86.71,15:47:00
RTX,86.71,15:47:00
RTX,86.71,15:47:00
RTX,86.71,15:47:00
RTX,86.71,15:47:00
RTX,86.71,15:47:00
RTX,86.71,15:47:00
RTX,86.7,15:47:00
RTX,86.71,15:47:00
RTX,86.7,15:47:00
RTX,86.7,15:47:00
RTX,86.7021,15:47:00
RTX,86.7,15:47:01
RTX,86.7,15:47:01
RTX,86.7,15:47:01
RTX,86.7,15:47:01
RTX,86.7,15:47:01
RTX,86.7,15:47:01
RTX,86.7,15:47:01
RTX,86.7,15:47:01
RTX,86.7,15:47:01
RTX,86.7,15:47:01
RTX,86.7,15:47:01
RTX,86.7,15:47:01
RTX,86.7,15:47:01
RTX,86.7,15:47:01
RTX,86.695,15:47:02
RTX,86.7,15:47:03
RTX,86.7,15:47:03
RTX,86.7,15:47:03
RTX,86.7,15:47:03
RTX,86.705,15:47:04
RTX,86.705,15:47:04
RTX,86.7,15:47:05
RTX,86.705,15:47:06
RTX,86.705,15:47:06
RTX,86.7,15:47:06
RTX,86.695,15:47:07
RTX,86.695,15:47:07
RTX,86.7,15:47:07
RTX,86.6999,15:47:07
RTX,86.7,15:47:07
RTX,86.69,15:47:07
RTX,86.695,15:47:07
RTX,86.7,15:47:08
RTX,86.7,15:47:09
RTX,86.69,15:47:09
RTX,86.69,15:47:09
RTX,86.69,15:47:09
RTX,86.69,15:47:09
RTX,86.7,15:47:09
RTX,86.69,15:47:10
RTX,86.68,15:47:10
RTX,86.68,15:47:10
RTX,86.68,15:47:10
RTX,86.68,15:47:10
RTX,86.68,15:47:11
RTX,86.68,15:47:11
RTX,86.675,15:47:11
RTX,86.675,15:47:11
RTX,86.68,15:47:11
RTX,86.685,15:47:11
RTX,86.685,15:47:12
RTX,86.69,15:47:12
RTX,86.69,15:47:13
RTX,86.68,15:47:13
RTX,86.68,15:47:13
RTX,86.69,15:47:14
RTX,86.69,15:47:14
RTX,86.69,15:47:14
RTX,86.69,15:47:14
RTX,86.69,15:47:14
RTX,86.69,15:47:14
RTX,86.69,15:47:14
RTX,86.69,15:47:14
RTX,86.69,15:47:14
RTX,86.69,15:47:14
RTX,86.69,15:47:14
RTX,86.69,15:47:14
RTX,86.69,15:47:14
RTX,86.69,15:47:14
RTX,86.69,15:47:14
RTX,86.69,15:47:14
RTX,86.69,15:47:14
RTX,86.7,15:47:14
