CD,15.495,15:47:02
CD,15.495,15:47:02
CD,15.49,15:47:02
CD,15.49,15:47:02
CD,15.49,15:47:02
CD,15.49,15:47:02
CD,15.49,15:47:02
CD,15.48,15:47:02
CD,15.48,15:47:02
CD,15.49,15:47:02
CD,15.49,15:47:02
CD,15.49,15:47:02
CD,15.48,15:47:02
CD,15.48,15:47:02
CD,15.48,15:47:02
CD,15.49,15:47:02
CD,15.48,15:47:02
CD,15.48,15:47:02
CD,15.48,15:47:02
CD,15.48,15:47:02
CD,15.49,15:47:02
CD,15.48,15:47:02
CD,15.48,15:47:02
CD,15.48,15:47:02
CD,15.48,15:47:02
CD,15.48,15:47:02
CD,15.48,15:47:02
CD,15.48,15:47:02
CD,15.48,15:47:02
CD,15.48,15:47:02
CD,15.49,15:47:02
CD,15.48,15:47:02
CD,15.48,15:47:02
CD,15.48,15:47:02
CD,15.49,15:47:02
CD,15.48,15:47:02
CD,15.48,15:47:02
CD,15.48,15:47:02
CD,15.48,15:47:02
CD,15.4875,15:47:02
CD,15.48,15:47:02
CD,15.485,15:47:02
CD,15.485,15:47:02
CD,15.48,15:47:02
CD,15.485,15:47:03
CD,15.49,15:47:03
CD,15.48,15:47:03
CD,15.48,15:47:03
CD,15.48,15:47:03
CD,15.48,15:47:03
CD,15.47,15:47:03
CD,15.47,15:47:03
CD,15.47,15:47:03
CD,15.48,15:47:03
CD,15.47,15:47:03
CD,15.48,15:47:03
CD,15.48,15:47:03
CD,15.48,15:47:03
CD,15.48,15:47:03
CD,15.48,15:47:03
CD,15.47,15:47:03
CD,15.47,15:47:03
CD,15.475,15:47:03
CD,15.47,15:47:03
CD,15.47,15:47:03
CD,15.47,15:47:03
CD,15.47,15:47:03
CD,15.47,15:47:03
CD,15.47,15:47:03
CD,15.48,15:47:03
CD,15.47,15:47:03
CD,15.475,15:47:05
CD,15.4727,15:47:07
CD,15.47,15:47:07
CD,15.475,15:47:07
CD,15.47,15:47:08
CD,15.4727,15:47:08
CD,15.4727,15:47:08
CD,15.475,15:47:09
CD,15.475,15:47:10
CD,15.47,15:47:11
CD,15.47,15:47:11
CD,15.47,15:47:11
CD,15.47,15:47:11
CD,15.47,15:47:11
CD,15.47,15:47:11
CD,15.47,15:47:11
CD,15.47,15:47:11
CD,15.47,15:47:11
CD,15.47,15:47:11
CD,15.47,15:47:11
CD,15.47,15:47:11
CD,15.47,15:47:11
CD,15.47,15:47:11
CD,15.475,15:47:12
CD,15.475,15:47:12
