IYT,273.09,15:46:58
IYT,273.0352,15:47:03
IYT,273.06,15:47:07
IYT,273.08,15:47:07
IYT,273.06,15:47:08
IYT,273.05,15:47:08
IYT,273.06,15:47:08
IYT,273.05,15:47:08
IYT,273.05,15:47:08
IYT,273.05,15:47:08
IYT,273.05,15:47:08
IYT,273.06,15:47:08
IYT,273.05,15:47:08
IYT,273.05,15:47:08
IYT,273.05,15:47:08
IYT,273.06,15:47:08
IYT,273.05,15:47:08
IYT,273.05,15:47:08
IYT,273.06,15:47:08
IYT,273.05,15:47:08
IYT,273.06,15:47:08
IYT,273.05,15:47:08
IYT,273.06,15:47:08
IYT,273.05,15:47:08
IYT,273.06,15:47:08
IYT,273.05,15:47:08
IYT,273.06,15:47:08
IYT,273.05,15:47:08
IYT,273.06,15:47:08
IYT,273.06,15:47:08
IYT,273.06,15:47:08
IYT,273.06,15:47:08
IYT,273.06,15:47:08
IYT,273.06,15:47:08
IYT,273.1,15:47:11
IYT,273.08,15:47:11
