SPCE,27.49,15:46:58
SPCE,27.49,15:46:58
SPCE,27.49,15:46:58
SPCE,27.49,15:46:58
SPCE,27.48,15:46:58
SPCE,27.48,15:46:58
SPCE,27.48,15:46:58
SPCE,27.47,15:46:58
SPCE,27.47,15:46:58
SPCE,27.49,15:46:58
SPCE,27.47,15:46:58
SPCE,27.48,15:46:58
SPCE,27.46,15:46:58
SPCE,27.4603,15:46:58
SPCE,27.48,15:46:58
SPCE,27.48,15:46:58
SPCE,27.48,15:46:58
SPCE,27.48,15:46:58
SPCE,27.48,15:46:58
SPCE,27.4799,15:46:58
SPCE,27.4787,15:46:58
SPCE,27.47,15:46:58
SPCE,27.48,15:46:58
SPCE,27.478,15:46:58
SPCE,27.4797,15:46:58
SPCE,27.47,15:46:58
SPCE,27.4797,15:46:58
SPCE,27.48,15:46:58
SPCE,27.479,15:46:58
SPCE,27.48,15:46:58
SPCE,27.49,15:46:58
SPCE,27.47,15:46:58
SPCE,27.47,15:46:58
SPCE,27.47,15:46:58
SPCE,27.47,15:46:58
SPCE,27.49,15:46:58
SPCE,27.47,15:46:58
SPCE,27.47,15:46:58
SPCE,27.47,15:46:58
SPCE,27.47,15:46:58
SPCE,27.48,15:46:58
SPCE,27.47,15:46:58
SPCE,27.47,15:46:58
SPCE,27.47,15:46:58
SPCE,27.47,15:46:58
SPCE,27.48,15:46:58
SPCE,27.47,15:46:59
SPCE,27.46,15:46:59
SPCE,27.4799,15:46:59
SPCE,27.46,15:46:59
SPCE,27.46,15:46:59
SPCE,27.46,15:46:59
SPCE,27.46,15:46:59
SPCE,27.46,15:46:59
SPCE,27.46,15:46:59
SPCE,27.46,15:46:59
SPCE,27.46,15:46:59
SPCE,27.46,15:46:59
SPCE,27.46,15:46:59
SPCE,27.46,15:46:59
SPCE,27.46,15:46:59
SPCE,27.46,15:46:59
SPCE,27.46,15:46:59
SPCE,27.46,15:46:59
SPCE,27.46,15:46:59
SPCE,27.46,15:46:59
SPCE,27.46,15:46:59
SPCE,27.46,15:46:59
SPCE,27.46,15:46:59
SPCE,27.46,15:46:59
SPCE,27.46,15:46:59
SPCE,27.46,15:46:59
SPCE,27.46,15:46:59
SPCE,27.46,15:46:59
SPCE,27.45,15:46:59
SPCE,27.45,15:46:59
SPCE,27.46,15:46:59
SPCE,27.45,15:46:59
SPCE,27.45,15:46:59
SPCE,27.45,15:46:59
SPCE,27.45,15:46:59
SPCE,27.45,15:46:59
SPCE,27.45,15:46:59
SPCE,27.45,15:46:59
SPCE,27.44,15:46:59
SPCE,27.45,15:46:59
SPCE,27.44,15:46:59
SPCE,27.45,15:46:59
SPCE,27.45,15:46:59
SPCE,27.44,15:46:59
SPCE,27.45,15:46:59
SPCE,27.45,15:46:59
SPCE,27.44,15:46:59
SPCE,27.44,15:46:59
SPCE,27.45,15:46:59
SPCE,27.43,15:46:59
SPCE,27.45,15:46:59
SPCE,27.43,15:46:59
SPCE,27.445,15:46:59
SPCE,27.44,15:46:59
SPCE,27.44,15:46:59
SPCE,27.44,15:46:59
SPCE,27.42,15:46:59
SPCE,27.42,15:46:59
SPCE,27.435,15:46:59
SPCE,27.44,15:46:59
SPCE,27.425,15:46:59
SPCE,27.44,15:46:59
SPCE,27.44,15:46:59
SPCE,27.44,15:46:59
SPCE,27.44,15:46:59
SPCE,27.46,15:46:59
SPCE,27.44,15:46:59
SPCE,27.44,15:46:59
SPCE,27.44,15:46:59
SPCE,27.44,15:46:59
SPCE,27.44,15:46:59
SPCE,27.44,15:46:59
SPCE,27.44,15:46:59
SPCE,27.44,15:46:59
SPCE,27.44,15:46:59
SPCE,27.44,15:46:59
SPCE,27.44,15:46:59
SPCE,27.44,15:46:59
SPCE,27.44,15:46:59
SPCE,27.44,15:46:59
SPCE,27.44,15:46:59
SPCE,27.4395,15:46:59
SPCE,27.4395,15:46:59
SPCE,27.4395,15:46:59
SPCE,27.4395,15:46:59
SPCE,27.4395,15:46:59
SPCE,27.4395,15:46:59
SPCE,27.4395,15:46:59
SPCE,27.4399,15:46:59
