GDS,70.9,15:47:02
GDS,70.925,15:47:06
GDS,70.925,15:47:08
GDS,70.925,15:47:08
GDS,70.966,15:47:11
GDS,70.966,15:47:11
GDS,70.966,15:47:12
GDS,70.9405,15:47:12
GDS,70.9405,15:47:12
GDS,70.91,15:47:13
GDS,70.9,15:47:13
GDS,70.9,15:47:13
GDS,70.9,15:47:13
GDS,70.9,15:47:13
GDS,70.9,15:47:13
GDS,70.9,15:47:13
GDS,70.9,15:47:13
GDS,70.9,15:47:13
GDS,70.9,15:47:13
GDS,70.9,15:47:13
GDS,70.9,15:47:13
GDS,70.9,15:47:13
GDS,70.9,15:47:13
GDS,70.9,15:47:13
GDS,70.9,15:47:13
GDS,70.9,15:47:13
GDS,70.9,15:47:13
GDS,70.9,15:47:13
GDS,70.9,15:47:13
GDS,70.9,15:47:13
GDS,70.9,15:47:13
GDS,70.9,15:47:13
GDS,70.9,15:47:13
GDS,70.9,15:47:13
GDS,70.9,15:47:13
GDS,70.9,15:47:13
GDS,70.9,15:47:13
GDS,70.9,15:47:13
GDS,70.895,15:47:14
GDS,70.89,15:47:14
GDS,70.89,15:47:14
GDS,70.89,15:47:14
GDS,70.89,15:47:14
GDS,70.89,15:47:14
GDS,70.89,15:47:14
GDS,70.88,15:47:14
GDS,70.88,15:47:14
GDS,70.89,15:47:14
GDS,70.89,15:47:14
GDS,70.89,15:47:14
GDS,70.87,15:47:15
GDS,70.87,15:47:15
GDS,70.85,15:47:15
