EMR,94.23,15:46:59
EMR,94.235,15:46:59
EMR,94.23,15:47:00
EMR,94.23,15:47:00
EMR,94.23,15:47:00
EMR,94.23,15:47:00
EMR,94.23,15:47:00
EMR,94.23,15:47:00
EMR,94.23,15:47:00
EMR,94.23,15:47:00
EMR,94.23,15:47:00
EMR,94.23,15:47:00
EMR,94.23,15:47:00
EMR,94.23,15:47:00
EMR,94.23,15:47:00
EMR,94.23,15:47:00
EMR,94.23,15:47:00
EMR,94.23,15:47:00
EMR,94.23,15:47:00
EMR,94.23,15:47:01
EMR,94.23,15:47:01
EMR,94.23,15:47:01
EMR,94.23,15:47:01
EMR,94.23,15:47:01
EMR,94.23,15:47:01
EMR,94.23,15:47:01
EMR,94.23,15:47:01
EMR,94.23,15:47:01
EMR,94.23,15:47:01
EMR,94.23,15:47:03
EMR,94.23,15:47:03
EMR,94.23,15:47:03
EMR,94.23,15:47:03
EMR,94.23,15:47:04
EMR,94.228,15:47:04
EMR,94.22,15:47:04
EMR,94.225,15:47:08
EMR,94.22,15:47:08
EMR,94.22,15:47:08
EMR,94.22,15:47:08
EMR,94.23,15:47:08
EMR,94.23,15:47:10
EMR,94.23,15:47:10
EMR,94.23,15:47:10
EMR,94.23,15:47:10
EMR,94.225,15:47:10
EMR,94.23,15:47:10
EMR,94.23,15:47:10
EMR,94.225,15:47:10
EMR,94.22,15:47:10
EMR,94.22,15:47:10
EMR,94.22,15:47:10
EMR,94.22,15:47:10
EMR,94.22,15:47:10
EMR,94.22,15:47:10
EMR,94.22,15:47:10
EMR,94.22,15:47:11
EMR,94.22,15:47:11
EMR,94.22,15:47:11
EMR,94.22,15:47:11
EMR,94.23,15:47:12
EMR,94.2218,15:47:13
EMR,94.22,15:47:15
