PLUG,27.2708,15:46:58
PLUG,27.27,15:46:58
PLUG,27.27,15:46:59
PLUG,27.27,15:46:59
PLUG,27.27,15:46:59
PLUG,27.27,15:46:59
PLUG,27.27,15:46:59
PLUG,27.27,15:46:59
PLUG,27.275,15:46:59
PLUG,27.275,15:46:59
PLUG,27.275,15:47:00
PLUG,27.27,15:47:00
PLUG,27.27,15:47:00
PLUG,27.27,15:47:00
PLUG,27.27,15:47:00
PLUG,27.27,15:47:00
PLUG,27.27,15:47:00
PLUG,27.27,15:47:00
PLUG,27.27,15:47:00
PLUG,27.27,15:47:00
PLUG,27.27,15:47:00
PLUG,27.27,15:47:00
PLUG,27.27,15:47:00
PLUG,27.27,15:47:00
PLUG,27.27,15:47:00
PLUG,27.27,15:47:00
PLUG,27.27,15:47:00
PLUG,27.27,15:47:00
PLUG,27.27,15:47:00
PLUG,27.27,15:47:00
PLUG,27.27,15:47:00
PLUG,27.27,15:47:00
PLUG,27.27,15:47:00
PLUG,27.27,15:47:00
PLUG,27.27,15:47:00
PLUG,27.27,15:47:00
PLUG,27.27,15:47:00
PLUG,27.265,15:47:00
PLUG,27.2604,15:47:00
PLUG,27.26,15:47:00
PLUG,27.26,15:47:01
PLUG,27.26,15:47:01
PLUG,27.265,15:47:01
PLUG,27.2601,15:47:02
PLUG,27.26,15:47:02
PLUG,27.26,15:47:02
PLUG,27.2699,15:47:02
PLUG,27.265,15:47:03
PLUG,27.265,15:47:03
PLUG,27.26,15:47:03
PLUG,27.26,15:47:03
PLUG,27.26,15:47:03
PLUG,27.26,15:47:04
PLUG,27.26,15:47:04
PLUG,27.2601,15:47:04
PLUG,27.26,15:47:04
PLUG,27.2606,15:47:04
PLUG,27.26,15:47:05
PLUG,27.26,15:47:05
PLUG,27.26,15:47:06
PLUG,27.26,15:47:06
PLUG,27.26,15:47:06
PLUG,27.26,15:47:06
PLUG,27.26,15:47:06
PLUG,27.26,15:47:06
PLUG,27.26,15:47:06
PLUG,27.26,15:47:07
PLUG,27.26,15:47:08
PLUG,27.26,15:47:08
PLUG,27.26,15:47:09
PLUG,27.26,15:47:09
PLUG,27.26,15:47:09
PLUG,27.26,15:47:09
PLUG,27.26,15:47:09
PLUG,27.26,15:47:09
PLUG,27.26,15:47:09
PLUG,27.26,15:47:09
PLUG,27.25,15:47:09
PLUG,27.255,15:47:09
PLUG,27.26,15:47:09
PLUG,27.26,15:47:09
PLUG,27.26,15:47:09
PLUG,27.26,15:47:09
PLUG,27.255,15:47:09
PLUG,27.255,15:47:09
PLUG,27.25,15:47:09
PLUG,27.2504,15:47:10
PLUG,27.255,15:47:10
PLUG,27.26,15:47:10
PLUG,27.25,15:47:10
PLUG,27.2508,15:47:10
PLUG,27.2573,15:47:10
PLUG,27.255,15:47:11
PLUG,27.26,15:47:11
PLUG,27.26,15:47:11
PLUG,27.2597,15:47:11
PLUG,27.26,15:47:11
PLUG,27.2597,15:47:11
PLUG,27.255,15:47:12
PLUG,27.255,15:47:12
PLUG,27.255,15:47:12
PLUG,27.26,15:47:12
PLUG,27.255,15:47:13
PLUG,27.255,15:47:13
PLUG,27.255,15:47:13
PLUG,27.255,15:47:13
PLUG,27.25,15:47:13
PLUG,27.2501,15:47:13
PLUG,27.255,15:47:14
PLUG,27.25,15:47:14
PLUG,27.255,15:47:14
PLUG,27.255,15:47:14
PLUG,27.2545,15:47:14
PLUG,27.255,15:47:14
PLUG,27.2599,15:47:14
PLUG,27.2599,15:47:14
PLUG,27.255,15:47:15
