TRGP,38.81,15:47:00
TRGP,38.81,15:47:00
TRGP,38.81,15:47:00
TRGP,38.81,15:47:00
TRGP,38.81,15:47:00
TRGP,38.81,15:47:00
TRGP,38.81,15:47:00
TRGP,38.81,15:47:00
TRGP,38.81,15:47:00
TRGP,38.81,15:47:00
TRGP,38.81,15:47:00
TRGP,38.81,15:47:00
TRGP,38.81,15:47:00
TRGP,38.805,15:47:00
TRGP,38.8,15:47:00
TRGP,38.8,15:47:00
TRGP,38.8,15:47:00
TRGP,38.81,15:47:00
TRGP,38.805,15:47:03
TRGP,38.805,15:47:05
TRGP,38.805,15:47:05
TRGP,38.805,15:47:06
TRGP,38.805,15:47:09
TRGP,38.805,15:47:10
TRGP,38.81,15:47:11
