KHC,44.62,15:46:58
KHC,44.615,15:46:58
KHC,44.6161,15:46:58
KHC,44.62,15:46:59
KHC,44.615,15:46:59
KHC,44.615,15:47:00
KHC,44.615,15:47:00
KHC,44.615,15:47:00
KHC,44.615,15:47:01
KHC,44.615,15:47:02
KHC,44.615,15:47:03
KHC,44.62,15:47:03
KHC,44.615,15:47:03
KHC,44.615,15:47:03
KHC,44.61,15:47:06
KHC,44.615,15:47:07
KHC,44.615,15:47:10
KHC,44.615,15:47:11
KHC,44.615,15:47:11
KHC,44.615,15:47:11
KHC,44.615,15:47:11
KHC,44.617,15:47:13
KHC,44.615,15:47:13
KHC,44.62,15:47:14
KHC,44.62,15:47:14
KHC,44.615,15:47:14
KHC,44.615,15:47:14
