NXPI,205,15:47:00
NXPI,204.995,15:47:00
NXPI,204.995,15:47:00
NXPI,204.98,15:47:00
NXPI,204.9969,15:47:03
NXPI,204.985,15:47:05
NXPI,204.985,15:47:05
NXPI,204.985,15:47:05
NXPI,204.995,15:47:06
NXPI,205.02,15:47:06
NXPI,204.98,15:47:06
NXPI,204.9827,15:47:06
NXPI,205.01,15:47:11
NXPI,205.02,15:47:11
NXPI,205.01,15:47:11
NXPI,205.01,15:47:11
NXPI,205.01,15:47:11
NXPI,205.01,15:47:11
NXPI,205.01,15:47:11
NXPI,205.01,15:47:11
NXPI,205.02,15:47:11
NXPI,205.02,15:47:11
NXPI,205.02,15:47:11
NXPI,205.02,15:47:11
NXPI,205.04,15:47:11
NXPI,205.04,15:47:11
NXPI,205.04,15:47:11
NXPI,205.02,15:47:11
NXPI,205.02,15:47:11
NXPI,205.02,15:47:11
NXPI,205.01,15:47:11
NXPI,205.05,15:47:11
NXPI,205.02,15:47:11
NXPI,205.01,15:47:11
NXPI,205,15:47:12
NXPI,205,15:47:12
NXPI,205.03,15:47:14
NXPI,205.03,15:47:14
