ETN,143.73,15:46:59
ETN,143.73,15:46:59
ETN,143.73,15:46:59
ETN,143.73,15:46:59
ETN,143.73,15:46:59
ETN,143.73,15:46:59
ETN,143.73,15:47:00
ETN,143.73,15:47:01
ETN,143.72,15:47:02
ETN,143.73,15:47:03
ETN,143.73,15:47:03
ETN,143.73,15:47:03
ETN,143.73,15:47:03
ETN,143.74,15:47:03
ETN,143.71,15:47:06
ETN,143.7335,15:47:08
ETN,143.725,15:47:08
ETN,143.71,15:47:08
ETN,143.71,15:47:08
ETN,143.74,15:47:14
ETN,143.74,15:47:14
ETN,143.74,15:47:14
ETN,143.73,15:47:14
ETN,143.74,15:47:14
ETN,143.74,15:47:14
ETN,143.74,15:47:14
ETN,143.74,15:47:14
