DQ,72.74,15:47:00
DQ,72.74,15:47:00
DQ,72.73,15:47:01
DQ,72.73,15:47:01
DQ,72.74,15:47:01
DQ,72.73,15:47:01
DQ,72.77,15:47:01
DQ,72.73,15:47:01
DQ,72.74,15:47:01
DQ,72.75,15:47:01
DQ,72.76,15:47:01
DQ,72.75,15:47:01
DQ,72.76,15:47:01
DQ,72.73,15:47:01
DQ,72.74,15:47:04
DQ,72.7695,15:47:11
DQ,72.74,15:47:12
DQ,72.74,15:47:15
DQ,72.78,15:47:15
DQ,72.78,15:47:15
